time,Temp1,Temp2,Temp3,dates
23400,20.29092554836013,18.33318565847414,17.258070672600862,2022-04-21 20:40:00
24000,20.348693906672608,18.39139911555662,17.294123997231438,2022-04-21 20:50:00
24600,20.401686398241296,18.44845399428001,17.330510438400175,2022-04-21 21:00:00
25200,20.449796859565115,18.50422112918692,17.36715576857355,2022-04-21 21:10:00
25800,20.492930333629086,18.55857549732869,17.40398532344249,2022-04-21 21:20:00
26400,20.53100311426968,18.61139637848932,17.44092419413681,2022-04-21 21:30:00
27000,20.563942782033667,18.66256751138346,17.477897413008243,2022-04-21 21:40:00
27600,20.59168822997473,18.71197724539777,17.514830133493376,2022-04-21 21:50:00
28200,20.61418967804422,18.759518687427885,17.551647804475042,2022-04-21 22:00:00
28800,20.631408674926995,18.805089843357944,17.588276339475645,2022-04-21 22:10:00
29400,20.64331808632905,18.848593753727624,17.62464228094275,2022-04-21 22:20:00
30000,20.649902068880294,18.88993862314277,17.660672959823913,2022-04-21 22:30:00
30600,20.651156028942474,18.9290379429924,17.696296650573284,2022-04-21 22:40:00
31200,20.64708656573175,18.96581060705685,17.731442721684928,2022-04-21 22:50:00
31800,20.6377113982765,19.000181019604607,17.76604178180538,2022-04-21 23:00:00
32400,20.62305927582872,19.03207919559673,17.80002582144746,2022-04-21 23:10:00
33000,20.603169871434083,19.061440852643457,17.83332835029275,2022-04-21 23:20:00
33600,20.578093658457345,19.088207494375872,17.865884530050305,2022-04-21 23:30:00
34200,20.547891769929215,19.112326484923248,17.897631302815135,2022-04-21 23:40:00
34800,20.512635840660128,19.1337511142102,17.92850751485509,2022-04-21 23:50:00
35400,20.472407832129303,19.152440653813976,17.9584540357408,2022-04-22 00:00:00
36000,20.427299840224848,19.16836040314683,17.98741387272312,2022-04-22 00:10:00
36600,20.377413885964863,19.181481725757845,18.0153322802533,2022-04-22 00:20:00
37200,20.32286168939621,19.19178207556835,18.042156864537695,2022-04-22 00:30:00
37800,20.263764426907848,19.199245012889776,18.067837683012847,2022-04-22 00:40:00
38400,20.200252472257738,19.203860210093534,18.09232733862696,2022-04-22 00:50:00
39000,20.132465121653567,19.205623446827953,18.115581068812016,2022-04-22 01:00:00
39600,20.060550303276752,19.20453659470833,18.137556829034683,2022-04-22 01:10:00
40200,19.98466427167853,19.20060759142803,18.15821537081335,2022-04-22 01:20:00
40800,19.90497128752187,19.19385040426529,18.177520314096203,2022-04-22 01:30:00
41400,19.821643283178513,19.184284982987517,18.195438213897333,2022-04-22 01:40:00
42000,19.73485951473125,19.171937202175727,18.211938621095943,2022-04-22 01:50:00
42600,19.64480620095932,19.15683879302296,18.226994137308573,2022-04-22 02:00:00
43200,19.551676149925044,19.139027264679097,18.24058046375301,2022-04-22 02:10:00
43800,19.455668373806528,19.118545815241397,18.2526764440308,2022-04-22 02:20:00
44400,19.356987692650694,19.095443232512288,18.26326410076267,2022-04-22 02:30:00
45000,19.255844327746267,19.06977378467408,18.272328666023043,2022-04-22 02:40:00
45600,19.15245348534616,19.041597101042104,18.279858605524815,2022-04-22 02:50:00
46200,19.047034931486746,19.01097804309243,18.285845636522733,2022-04-22 03:00:00
46800,18.939812558674895,18.977986565973502,18.290284739406935,2022-04-22 03:10:00
47400,18.831013945233195,18.942697570734776,18.29317416297349,2022-04-22 03:20:00
48000,18.72086990811168,18.905190747525275,18.294515423368864,2022-04-22 03:30:00
48600,18.60961404998841,18.865550410036697,18.29431329671512,2022-04-22 03:40:00
49200,18.497482301496166,18.823865321480348,18.29257580543538,2022-04-22 03:50:00
49800,18.384712459425668,18.780228512410268,18.289314198310183,2022-04-22 04:00:00
50400,18.271543721761645,18.734737090720408,18.28454292430544,2022-04-22 04:10:00
51000,18.15821622042215,18.687492044157604,18.278279600227176,2022-04-22 04:20:00
51600,18.04497055257332,18.638598035714782,18.27054497226689,2022-04-22 04:30:00
52200,17.932047311395753,18.588163192279247,18.26136287151384,2022-04-22 04:40:00
52800,17.819686617188058,18.536298886923447,18.250760163522234,2022-04-22 04:50:00
53400,17.708127649682663,18.483119515246635,18.238766692032744,2022-04-22 05:00:00
54000,17.597608182461208,18.428742266180222,18.225415216957305,2022-04-22 05:10:00
54600,17.488364120340673,18.373286887687552,18.210741346750588,2022-04-22 05:20:00
55200,17.380629040607797,18.316875447795635,18.19478346529637,2022-04-22 05:30:00
55800,17.27463373896632,18.25963209140871,18.17758265345536,2022-04-22 05:40:00
56400,17.170605781055357,18.20168279336192,18.15918260542379,2022-04-22 05:50:00
57000,17.06876906038827,18.14315510818025,18.13962954006784,2022-04-22 06:00:00
57600,16.96934336354735,18.084177917017627,18.118972107404065,2022-04-22 06:10:00
58200,16.872543943460283,18.024881172252936,18.097261290410657,2022-04-22 06:20:00
58800,16.778581101564107,17.96539564025089,18.07455030241835,2022-04-22 06:30:00
59400,16.687659779652176,17.90585264265632,18.05089447996444,2022-04-22 06:40:00
60000,16.599979162168193,17.84638379699365,18.02635117197356,2022-04-22 06:50:00
60600,16.515732289721075,17.787120756726505,18.000979624822417,2022-04-22 07:00:00
61200,16.435105684535042,17.72819495148106,17.974840863811465,2022-04-22 07:10:00
61800,16.358278988553977,17.669737327880608,17.94799757124995,2022-04-22 07:20:00
62400,16.285424614884068,17.61187809147914,17.92051396137473,2022-04-22 07:30:00
63000,16.216707413237906,17.55474645028791,17.89245565234602,2022-04-22 07:40:00
63600,16.152284350014092,17.498470360386804,17.863889535568966,2022-04-22 07:50:00
64200,16.092304203617182,17.44317627410293,17.83488364259452,2022-04-22 08:00:00
64800,16.036907275599397,17.38898889124052,17.805507009858946,2022-04-22 08:10:00
65400,15.986225118166404,17.33603091383605,17.775829541524082,2022-04-22 08:20:00
66000,15.940380278570816,17.284422804908917,17.74592187068629,2022-04-22 08:30:00
66600,15.899486060867671,17.23428255166528,17.715855219222487,2022-04-22 08:40:00
67200,15.86364630549212,17.185725433611648,17.6857012565457,2022-04-22 08:50:00
67800,15.83295518706937,17.138863796017315,17.655531957545097,2022-04-22 09:00:00
68400,15.8074970308439,17.093806829162677,17.62541945998604,2022-04-22 09:10:00
69000,15.787346148067847,17.050660353789798,17.595435921645766,2022-04-22 09:20:00
69600,15.772566690665984,17.009526613172195,17.565653377465075,2022-04-22 09:30:00
70200,15.76321252544389,16.970504072191826,17.536143596989547,2022-04-22 09:40:00
70800,15.759327128080116,16.93368722381609,17.50697794237941,2022-04-22 09:50:00
71400,15.760943497094807,16.899166403334902,17.478227227262227,2022-04-22 10:00:00
72000,15.76808408795968,16.867027610719713,17.449961576702353,2022-04-22 10:10:00
72600,15.780760767467983,16.837352341438322,17.422250288558896,2022-04-22 10:20:00
73200,15.798974788445276,16.81021742604889,17.39516169649946,2022-04-22 10:30:00
73800,15.82271678484682,16.785694878877848,17.368763034937025,2022-04-22 10:40:00
74400,15.851966787246226,16.763851756071084,17.343120306148897,2022-04-22 10:50:00
75000,15.8866942586762,16.744750023283643,17.318298149836608,2022-04-22 11:00:00
75600,15.926858150755978,16.728446433265248,17.29435971537899,2022-04-22 11:10:00
76200,15.972406979983,16.714992413565255,17.271366537023358,2022-04-22 11:20:00
76800,16.023278924048874,16.704433964576946,17.249378412257826,2022-04-22 11:30:00
77400,16.07940193798012,16.696811568107954,17.228453283599244,2022-04-22 11:40:00
78000,16.14069388988356,16.692160106650384,17.208647124023447,2022-04-22 11:50:00
78600,16.207062716030077,16.690508793503163,17.19001382626011,2022-04-22 12:00:00
79200,16.27840659497426,16.691881113873162,17.172605096164663,2022-04-22 12:10:00
79800,16.35461414037291,16.696294777068967,17.156470350372192,2022-04-22 12:20:00
80400,16.435564612129845,16.703761679870578,17.141656618431035,2022-04-22 12:30:00
81000,16.521128145456505,16.714287881143488,17.12820844960319,2022-04-22 12:40:00
81600,16.61116599740892,16.727873587740945,17.116167824510402,2022-04-22 12:50:00
82200,16.705530810421138,16.744513151716774,17.105574071795175,2022-04-22 13:00:00
82800,16.804066892330255,16.764195078850932,17.0964637899574,2022-04-22 13:10:00
83400,16.906610512353268,16.78690204846383,17.0888707745136,2022-04-22 13:20:00
84000,17.012990212441654,16.81261094448155,17.082825950619767,2022-04-22 13:30:00
84600,17.12302713342086,16.841292897682102,17.07835731128523,2022-04-22 13:40:00
85200,17.236535355280648,16.872913339043816,17.07548986129403,2022-04-22 13:50:00
85800,17.353322250967878,16.90743206408053,17.07424556694287,2022-04-22 14:00:00
86400,17.473188852996223,16.94480330804349,17.074643311685755,2022-04-22 14:10:00
87000,17.595930232173725,16.984975831835563,17.07669885777379,2022-04-22 14:20:00
87600,17.721335887716933,17.02789301847112,17.080424813957976,2022-04-22 14:30:00
88200,17.849190148004936,17.073492979890506,17.085830609316798,2022-04-22 14:40:00
88800,17.97927258120391,17.1217086739196,17.092922473256422,2022-04-22 14:50:00
89400,18.111358414973417,17.17246803114727,17.101703421717982,2022-04-22 15:00:00
90000,18.245218964451663,17.225694091469993,17.112173249618888,2022-04-22 15:10:00
90600,18.380622067697207,17.28130515004046,17.124328529536015,2022-04-22 15:20:00
91200,18.51733252775381,17.339214912332285,17.138162616635082,2022-04-22 15:30:00
91800,18.65511256049153,17.399332658023788,17.153665659829507,2022-04-22 15:40:00
92400,18.793722247366215,17.46156341337702,17.170824619148153,2022-04-22 15:50:00
93000,18.932919992230175,17.52580813178225,17.189623289272102,2022-04-22 16:00:00
93600,19.07246298131961,17.591963882114232,17.21004232919604,2022-04-22 16:10:00
94200,19.21210764554008,17.65992404453803,17.232059297950002,2022-04-22 16:20:00
94800,19.351610124162665,17.729578513382318,17.255648696313447,2022-04-22 16:30:00
95400,19.490726729046663,17.80081390669027,17.280782014436046,2022-04-22 16:40:00
96000,19.629214408500957,17.87351378204281,17.307427785270793,2022-04-22 16:50:00
96600,19.766831209895727,17.94755885823359,17.335551643715156,2022-04-22 17:00:00
97200,19.90333674013992,18.022827242373,17.365116391341385,2022-04-22 17:10:00
97800,20.03849262314965,18.09919466197899,17.39608206658994,2022-04-22 17:20:00
98400,20.172062953427822,18.17653470160963,17.428406020286978,2022-04-22 17:30:00
99000,20.30381474489103,18.254719043566272,17.46204299629091,2022-04-22 17:40:00
99600,20.433518374088607,18.33361771228224,17.49694521735788,2022-04-22 17:50:00
100200,20.56094801696566,18.41309932173881,17.533062475551553,2022-04-22 18:00:00
100800,20.68588207833839,18.493031325684168,17.5703422275763,2022-04-22 18:10:00
101400,20.808103613263,18.573280269911905,17.60872969432657,2022-04-22 18:20:00
102000,20.92740073948138,18.653712046427287,17.6481679651038,2022-04-22 18:30:00
102600,21.043567040187703,18.734192148675895,17.68859810567288,2022-04-22 18:40:00
103200,21.1564019563202,18.814585927557832,17.72995927023723,2022-04-22 18:50:00
103800,21.265711167640053,18.894758847680592,17.772188817094385,2022-04-22 19:00:00
104400,21.371306961873728,18.974576743359,17.815222427730756,2022-04-22 19:10:00
105000,21.47300859121409,19.053906073869346,17.858994229124384,2022-04-22 19:20:00
105600,21.570642615499143,19.132614177469215,17.903436919017597,2022-04-22 19:30:00
106200,21.664043231421413,19.210569523698496,17.948481893918835,2022-04-22 19:40:00
106800,21.75305258713643,19.28764196347555,17.994059379584886,2022-04-22 19:50:00
107400,21.837521081674595,19.363702976514,18.04009856373024,2022-04-22 20:00:00
108000,21.917307648587105,19.438625915580698,18.08652773071069,2022-04-22 20:10:00
108600,21.99228002328744,19.51228624713546,18.133274397916985,2022-04-22 20:20:00
109200,22.062314993580497,19.58456178788697,18.180265453617807,2022-04-22 20:30:00
109800,22.127298632903766,19.65533293681428,18.22742729598616,2022-04-22 20:40:00
110400,22.18712651583993,19.724482902211705,18.274685973040047,2022-04-22 20:50:00
111000,22.241703915488714,19.79189792332633,18.32196732322936,2022-04-22 21:00:00
111600,22.290945982331735,19.85746748615795,18.369197116397093,2022-04-22 21:10:00
112200,22.33477790424348,19.921084533019755,18.416301194845584,2022-04-22 21:20:00
112800,22.373135047351735,19.98264566545349,18.46320561423396,2022-04-22 21:30:00
113400,22.40596307748091,20.042051340115194,18.509836784038935,2022-04-22 21:40:00
114000,22.43321806194827,20.099206057258943,18.556121607307364,2022-04-22 21:50:00
114600,22.454866551526237,20.154018541461856,18.60198761943354,2022-04-22 22:00:00
115200,22.470885642409545,20.206401914242328,18.647363125694632,2022-04-22 22:10:00
115800,22.481263018083965,20.256273858249408,18.692177337280327,2022-04-22 22:20:00
116400,22.485996971006863,20.303556772708628,18.736360505557776,2022-04-22 22:30:00
117000,22.485096404073683,20.348177919829443,18.779844054313056,2022-04-22 22:40:00
117600,22.478580811863427,20.39006956189945,18.822560709717376,2022-04-22 22:50:00
118200,22.466480241702328,20.4291690888042,18.86444462776917,2022-04-22 23:00:00
118800,22.44883523462812,20.46541913573279,18.90543151896892,2022-04-22 23:10:00
119400,22.425696746366537,20.498767690845828,18.945458769989383,2022-04-22 23:20:00
120000,22.39712604847349,20.52916819270633,18.98446556210754,2022-04-22 23:30:00
120600,22.363194609838907,20.55657961728559,19.022392986174125,2022-04-22 23:40:00
121200,22.323983958775457,20.58096655438704,19.059184153901736,2022-04-22 23:50:00
121800,22.279585525963583,20.60229927333709,19.094784305258603,2022-04-23 00:00:00
122400,22.23010046855113,20.62055377783312,19.129140911765223,2022-04-23 00:10:00
123000,22.17563947575002,20.635711849832017,19.162203775496856,2022-04-23 00:20:00
123600,22.116322556296268,20.64776108241129,19.193925123604817,2022-04-23 00:30:00
124200,22.05227880819189,20.65669490153691,19.2242596981765,2022-04-23 00:40:00
124800,21.98364617115816,20.662512576702568,19.253164841264624,2022-04-23 00:50:00
125400,21.91057116228684,20.665219220420926,19.28060057492477,2022-04-23 01:00:00
126000,21.83320859538518,20.66482577657308,19.306529676110785,2022-04-23 01:10:00
126600,21.751721284558215,20.661348997640943,19.330917746285014,2022-04-23 01:20:00
127200,21.666279732595815,20.654811410871503,19.353733275614715,2022-04-23 01:30:00
127800,21.57706180475511,20.6452412734371,19.374947701632507,2022-04-23 01:40:00
128400,21.48425238856831,20.632672516682547,19.39453546225118,2022-04-23 01:50:00
129000,21.38804304032355,20.617144679571354,19.41247404303513,2022-04-23 02:00:00
129600,21.28863161889318,20.59870283145636,19.428744018637225,2022-04-23 02:10:00
130200,21.186221907611348,20.577397484328163,19.443329088328973,2022-04-23 02:20:00
130800,21.08102322492144,20.553284494713328,19.45621610555457,2022-04-23 02:30:00
131400,20.973250024535655,20.52642495540915,19.467395101455523,2022-04-23 02:40:00
132000,20.86312148587556,20.496885077274335,19.476859302339815,2022-04-23 02:50:00
132600,20.750861095568688,20.464736061259103,19.48460514098805,2022-04-23 03:00:00
133200,20.63669622079519,20.430053961025664,19.490632261936792,2022-04-23 03:10:00
133800,20.5208576753184,20.39291953630028,19.4949435205604,2022-04-23 03:20:00
134400,20.403579279005285,20.35341809731476,19.497544976048733,2022-04-23 03:30:00
135000,20.28509741168884,20.311639340616207,19.498445878277863,2022-04-23 03:40:00
135600,20.16565056221453,20.267677176563524,19.497658648598293,2022-04-23 03:50:00
136200,20.045478873539363,20.22162954884064,19.49519885458345,2022-04-23 04:00:00
136800,19.924823684744712,20.17359824632875,19.491085178785603,2022-04-23 04:10:00
137400,19.803927070835194,20.123688707707327,19.485339381563463,2022-04-23 04:20:00
138000,19.6830313812031,20.072009819148835,19.47798625805478,2022-04-23 04:30:00
138600,19.562378777636575,20.01867370550269,19.469053589377538,2022-04-23 04:40:00
139200,19.442210772750705,19.96379551536271,19.45857208815617,2022-04-23 04:50:00
139800,19.32276776971735,19.90749320043188,19.44657533847879,2022-04-23 05:00:00
140400,19.20428860417788,19.849887289608706,19.43309973040167,2022-04-23 05:10:00
141000,19.087010089201275,19.79110065821967,19.41818438912932,2022-04-23 05:20:00
141600,18.971166564160672,19.731258292850143,19.401871099007103,2022-04-23 05:30:00
142200,18.8569894483818,19.670487052211183,19.38420422247193,2022-04-23 05:40:00
142800,18.744706800415607,19.608915424506783,19.36523061412052,2022-04-23 05:50:00
143400,18.634542883771804,19.54667328176422,19.34499953005892,2022-04-23 06:00:00
144000,18.526717739939677,19.483891631590726,19.323562532708443,2022-04-23 06:10:00
144600,18.42144676950719,19.42070236683794,19.300973391252317,2022-04-23 06:20:00
145200,18.31894032217321,19.357238013643865,19.277287977913307,2022-04-23 06:30:00
145800,18.219403296438887,19.293631478339076,19.252564160263525,2022-04-23 06:40:00
146400,18.123034749728426,19.23001579369535,19.226861689770537,2022-04-23 06:50:00
147000,18.03002751968845,19.166523865001555,19.200242086797314,2022-04-23 07:00:00
147600,17.940567857381048,19.10328821645028,19.17276852227332,2022-04-23 07:10:00
148200,17.85483507306786,19.04044073831872,19.144505696265902,2022-04-23 07:20:00
148800,17.773001195258882,18.97811243542392,19.115519713683213,2022-04-23 07:30:00
149400,17.695230643669596,18.916433177330426,19.08587795734784,2022-04-23 07:40:00
150000,17.621679916714072,18.8555314507886,19.055648958682934,2022-04-23 07:50:00
150600,17.55249729411675,18.795534114869486,19.02490226625881,2022-04-23 08:00:00
151200,17.487822555216187,18.736566159265852,18.99370831245128,2022-04-23 08:10:00
151800,17.427786713489386,18.678750466216776,18.96213827846649,2022-04-23 08:20:00
152400,17.372511767800955,18.62220757650768,18.930263957989595,2022-04-23 08:30:00
153000,17.322110470850294,18.567055459991625,18.898157619718127,2022-04-23 08:40:00
153600,17.27668611525079,18.51340929106451,18.865891869042063,2022-04-23 08:50:00
154200,17.236332337651323,18.461381229526012,18.833539509134365,2022-04-23 09:00:00
154800,17.201132941264774,18.411080207232924,18.801173401716607,2022-04-23 09:10:00
155400,17.171161737144445,18.36261172095856,18.76886632776521,2022-04-23 09:20:00
156000,17.146482404502784,18.31607763184533,18.73669084842367,2022-04-23 09:30:00
156600,17.127148370339647,18.271575971830742,18.70471916638501,2022-04-23 09:40:00
157200,17.11320270860509,18.22920075741712,18.673022988008874,2022-04-23 09:50:00
157800,17.104678059084662,18.189041811132007,18.641673386435063,2022-04-23 10:00:00
158400,17.101596566162442,18.15118459102068,18.6107406659534,2022-04-23 10:10:00
159000,17.103969837572357,18.115710028493783,18.58029422788861,2022-04-23 10:20:00
159600,17.111798923216792,18.08269437483185,18.550402438254405,2022-04-23 10:30:00
160200,17.12507431408692,18.052209056649385,18.52113249744012,2022-04-23 10:40:00
160800,17.14377596128845,18.024320540547293,18.49255031211109,2022-04-23 10:50:00
161400,17.167873315125455,17.999090207301467,18.464720369708548,2022-04-23 11:00:00
162000,17.19732538417945,17.976574235717642,18.437705615632908,2022-04-23 11:10:00
162600,17.23208081425822,17.95682349643525,18.41156733342508,2022-04-23 11:20:00
163200,17.272077987063888,17.93988345586289,18.386365028158295,2022-04-23 11:30:00
163800,17.31724513838992,17.92579409042823,18.362156313257728,2022-04-23 11:40:00
164400,17.36750049562272,17.914589811299567,18.338996800963294,2022-04-23 11:50:00
165000,17.422752434279445,17.906299399721266,18.31693999664244,2022-04-23 12:00:00
165600,17.482899653286108,17.900945953083305,18.296037197152597,2022-04-23 12:10:00
166200,17.547831368657274,17.89854684182578,18.27633739344541,2022-04-23 12:20:00
166800,17.617427525207678,17.899113677255816,18.257887177596288,2022-04-23 12:30:00
167400,17.691559025892282,17.902652290336615,18.240730654434884,2022-04-23 12:40:00
168000,17.770087978332505,17.909162721486723,18.22490935794208,2022-04-23 12:50:00
168600,17.852867958063015,17.918639221404707,18.210462172571926,2022-04-23 13:00:00
169200,17.939744287989857,17.931070262916748,18.197425259646,2022-04-23 13:10:00
169800,18.030554333534106,17.94643856382023,18.185831988957798,2022-04-23 13:20:00
170400,18.12512781288852,17.964721120679574,18.175712875716687,2022-04-23 13:30:00
171000,18.223287121805605,17.98588925350461,18.16709552294776,2022-04-23 13:40:00
171600,18.324847672286893,18.009908661226014,18.16000456945692,2022-04-23 13:50:00
172200,18.429618244536623,18.036739487858753,18.154461643457434,2022-04-23 14:00:00
172800,18.537401351502908,18.066336399226437,18.150485321943517,2022-04-23 14:10:00
173400,18.64799361531448,18.098648670095574,18.148091095887345,2022-04-23 14:20:00
174000,18.76118615489295,18.133620281555185,18.147291341323495,2022-04-23 14:30:00
174600,18.87676498400579,18.171190028451,18.148095296373047,2022-04-23 14:40:00
175200,18.99451141899821,18.21129163667001,18.15050904424912,2022-04-23 14:50:00
175800,19.114202495427797,18.253853890048013,18.15453550227553,2022-04-23 15:00:00
176400,19.23561139281121,18.298800766658875,18.16017441693504,2022-04-23 15:10:00
177000,19.358507866667935,18.346051584221687,18.167422364956906,2022-04-23 15:20:00
177600,19.48265868704804,18.395521154350213,18.176272760437676,2022-04-23 15:30:00
178200,19.60782808269712,18.44711994534648,18.18671586798123,2022-04-23 15:40:00
178800,19.73377819002438,18.500754253228767,18.198738821830005,2022-04-23 15:50:00
179400,19.86026950601132,18.55632638066671,18.212325650949676,2022-04-23 16:00:00
180000,19.987061344200885,18.613734823481543,18.227457310017325,2022-04-23 16:10:00
180600,20.113912292904413,18.672874464354024,18.244111716251865,2022-04-23 16:20:00
181200,20.240580674745463,18.733636773373124,18.262263792016423,2022-04-23 16:30:00
181800,20.366825006674365,18.795910015038736,18.281885513107078,2022-04-23 16:40:00
182400,20.49240445957489,18.859579461327176,18.30294596263736,2022-04-23 16:50:00
183000,20.617079316587155,18.924527610409932,18.32541139041144,2022-04-23 17:00:00
183600,20.740611429279813,18.990634410611094,18.34924527767412,2022-04-23 17:10:00
184200,20.86276467079915,19.05777748917556,18.374408407109907,2022-04-23 17:20:00
184800,20.98330538513689,19.125832385411822,18.400858937959608,2022-04-23 17:30:00
185400,21.10200283166106,19.19467278776475,18.428552486106863,2022-04-23 17:40:00
186000,21.218629624065155,19.264170774151065,18.457442208986567,2022-04-23 17:50:00
186600,21.332962162898767,19.33419705655544,18.487478895158848,2022-04-23 18:00:00
187200,21.444781060859007,19.40462122530059,18.518611058277912,2022-04-23 18:10:00
187800,21.553871560044037,19.475311998861848,18.550785035539327,2022-04-23 18:20:00
188400,21.660023940357668,19.54613747311929,18.583945090092843,2022-04-23 18:30:00
189000,21.763033918302654,19.61696537236728,18.61803351742345,2022-04-23 18:40:00
189600,21.862703035399846,19.687663300967543,18.652990755447235,2022-04-23 18:50:00
190200,21.958839035496577,19.758098995181488,18.68875549811269,2022-04-23 19:00:00
190800,22.05125623024796,19.82814057470399,18.72526481228892,2022-04-23 19:10:00
191400,22.13977585207652,19.89765679343005,18.762454257719288,2022-04-23 19:20:00
192000,22.22422639394016,19.96651728896838,18.80025800981092,2022-04-23 19:30:00
192600,22.304443935262128,20.034592830436893,18.838608985026095,2022-04-23 19:40:00
193200,22.380272453408672,20.1017555640639,18.877438968636454,2022-04-23 19:50:00
193800,22.451564120116434,20.16787925613149,18.916678744597316,2022-04-23 20:00:00
194400,22.518179582313888,20.23283953279737,18.956258227292867,2022-04-23 20:10:00
195000,22.57998822680028,20.296514116342227,18.99610659490397,2022-04-23 20:20:00
195600,22.636868428279644,20.35878305739237,19.036152424141864,2022-04-23 20:30:00
196200,22.68870778028377,20.419528962681223,19.07632382609411,2022-04-23 20:40:00
196800,22.735403308540484,20.478637217907803,19.116548582921823,2022-04-23 20:50:00
197400,22.77686166638977,20.53599620528293,19.156754285150015,2022-04-23 21:00:00
198000,22.81299931187012,20.59149751533967,19.196868469289644,2022-04-23 21:10:00
198600,22.843742666147776,20.64503615261112,19.236818755528716,2022-04-23 21:20:00
199200,22.869028252982293,20.69651073478701,19.276532985232716,2022-04-23 21:30:00
199800,22.888802818969506,20.74582368496756,19.31593935799104,2022-04-23 21:40:00
200400,22.903023434331818,20.79288141665499,19.35496656795107,2022-04-23 21:50:00
201000,22.91165757407015,20.837594511128987,19.393543939180287,2022-04-23 22:00:00
201600,22.91468317931705,20.87987788687239,19.43160155979879,2022-04-23 22:10:00
202200,22.912088698786008,20.91965096072509,19.469070414629424,2022-04-23 22:20:00
202800,22.90387311023077,20.95683780046331,19.505882516112088,2022-04-23 22:30:00
203400,22.89004592188156,20.99136726851336,19.541971033235296,2022-04-23 22:40:00
204000,22.87062715385472,21.02317315653116,19.577270418240367,2022-04-23 22:50:00
204600,22.845647299573532,21.05219431059023,19.611716530857542,2022-04-23 23:00:00
205200,22.815147267272472,21.07837474674321,19.645246759838983,2022-04-23 23:10:00
205800,22.779178301704874,21.10166375674128,19.67780014155903,2022-04-23 23:20:00
206400,22.737801886194493,21.12201600370885,19.70931747545669,2022-04-23 23:30:00
207000,22.6910896252292,21.139391607594508,19.73974143610156,2022-04-23 23:40:00
207600,22.639123107813415,21.153756220238463,19.76901668167224,2022-04-23 23:50:00
208200,22.581993751846294,21.165081089914512,19.797089958640303,2022-04-24 00:00:00
208800,22.519802629819857,21.1733431152278,19.82391020246516,2022-04-24 00:10:00
