time,Temp1,Temp2,Temp3,dates
18000,19.662333500103234,17.84440183138652,16.966654251813694,2022-04-21 19:10:00
18600,19.75547889071353,17.90844920085646,16.998554340027802,2022-04-21 19:20:00
19200,19.845022908098528,17.97240425573204,17.03135870519533,2022-04-21 19:30:00
19800,19.930766813895747,18.03610107037153,17.06499162069961,2022-04-21 19:40:00
20400,20.012523107157225,18.099377380159027,17.099375544599976,2022-04-21 19:50:00
21000,20.09011550671212,18.16207471430111,17.134431416068175,2022-04-21 20:00:00
21600,20.16337895637546,18.22403853001984,17.170078931061976,2022-04-21 20:10:00
22200,20.23215964678024,18.28511834818358,17.206236800074894,2022-04-21 20:20:00
22800,20.296315048579615,18.345167890154,17.24282299037602,2022-04-21 20:30:00
23400,20.35571395256451,18.404045215444278,17.279754954781392,2022-04-21 20:40:00
24000,20.41023651290413,18.46161285966039,17.31694984867498,2022-04-21 20:50:00
24600,20.459774290270087,18.51773797211787,17.35432473671708,2022-04-21 21:00:00
25200,20.504230292069103,18.572292452478862,17.391796790436203,2022-04-21 21:10:00
25800,20.543519007402455,18.625153085730894,17.42928347769305,2022-04-21 21:20:00
26400,20.577566434705265,18.676201674822156,17.466702744826776,2022-04-21 21:30:00
27000,20.606310100305656,18.72532517027412,17.50397319214149,2022-04-21 21:40:00
27600,20.629699066391947,18.7724157961077,17.541014243260847,2022-04-21 21:50:00
28200,20.647693927091954,18.817371171440488,17.577746308767342,2022-04-21 22:00:00
28800,20.660266791557,18.860094427138822,17.61409094444915,2022-04-21 22:10:00
29400,20.6674012531105,18.900494316937724,17.64997100439688,2022-04-21 22:20:00
30000,20.66909234366861,18.93848532247284,17.685310789125165,2022-04-21 22:30:00
30600,20.665346472773017,18.973987751701426,17.72003618883714,2022-04-21 22:40:00
31200,20.656181350695316,19.006927830222487,17.754074821901675,2022-04-21 22:50:00
31800,20.64162589518009,19.037237785040023,17.78735616857371,2022-04-21 23:00:00
32400,20.62172012149281,19.064855920347295,17.819811699954656,2022-04-21 23:10:00
33000,20.596515015528126,19.08972668494333,17.851375002162825,2022-04-21 23:20:00
33600,20.566072389818306,19.11180073092666,17.88198189566178,2022-04-21 23:30:00
34200,20.530464722357745,19.131034963344007,17.911570549676938,2022-04-21 23:40:00
34800,20.489774978231612,19.14739258050438,17.940081591617002,2022-04-21 23:50:00
35400,20.444096414103427,19.160843104701037,17.967458211406537,2022-04-22 00:00:00
36000,20.393532365679047,19.171362403115523,17.993646260628598,2022-04-22 00:10:00
36600,20.338196018323504,19.17893269870888,18.018594346371287,2022-04-22 00:20:00
37200,20.278210161062585,19.18354257093582,18.042253919669843,2022-04-22 00:30:00
37800,20.213706924253145,19.185186946147528,18.06457935843501,2022-04-22 00:40:00
38400,20.144827501256128,19.183867077578512,18.085528044759567,2022-04-22 00:50:00
39000,20.0717218544924,19.179590514841376,18.10506043649749,2022-04-22 01:00:00
39600,19.994548406306308,19.172371062882355,18.12314013301442,2022-04-22 01:10:00
40200,19.91347371510336,19.16222873037781,18.139733935012664,2022-04-22 01:20:00
40800,19.828672137268327,19.149189667579417,18.154811898340757,2022-04-22 01:30:00
41400,19.740325475407307,19.13328609364256,18.168347381704073,2022-04-22 01:40:00
42000,19.648622613492673,19.114556213498343,18.18031708820126,2022-04-22 01:50:00
42600,19.553759139523073,19.093044124355583,18.19070110061942,2022-04-22 02:00:00
43200,19.45593695634216,19.06879971194375,18.199482910430326,2022-04-22 02:10:00
43800,19.35536388128846,19.041878536632574,18.20664944043948,2022-04-22 02:20:00
44400,19.25225323537682,19.01234170958752,18.212191061049957,2022-04-22 02:30:00
45000,19.14682342273676,18.980255759143564,18.21610160011341,2022-04-22 02:40:00
45600,19.039297501056947,18.94569248760235,18.218378346351454,2022-04-22 02:50:00
46200,18.92990274380629,18.90872881867921,18.21902204634148,2022-04-22 03:00:00
46800,18.81887019502225,18.86944663584812,18.21803689507267,2022-04-22 03:10:00
47400,18.70643421747444,18.827932611852532,18.215430520088827,2022-04-22 03:20:00
48000,18.59283203502789,18.784278029670364,18.211213959246532,2022-04-22 03:30:00
48600,18.47830327004412,18.73857859523949,18.205401632128847,2022-04-22 03:40:00
49200,18.363089476670705,18.690934242269037,18.198011305165963,2022-04-22 03:50:00
49800,18.24743367088004,18.6414489294786,18.18906405052644,2022-04-22 04:00:00
50400,18.131579858126827,18.59023043062413,18.178584198853716,2022-04-22 04:10:00
51000,18.01577255950012,18.53739011768517,18.166599285934613,2022-04-22 04:20:00
51600,17.90025633725074,18.48304273760261,18.153139993397613,2022-04-22 04:30:00
52200,17.785275320577792,18.4273061829704,18.13824008355017,2022-04-22 04:40:00
52800,17.671072732558894,18.37030125709756,18.121936328475496,2022-04-22 04:50:00
53400,17.557890419108414,18.312151433869136,18.104268433519977,2022-04-22 05:00:00
54000,17.445968380844885,18.252982612845887,18.085278955313477,2022-04-22 05:10:00
54600,17.33554430874501,18.192922870052964,18.065013214474785,2022-04-22 05:20:00
55200,17.22685312445524,18.132102204917025,18.043519203165175,2022-04-22 05:30:00
55800,17.120126526124054,18.070652283819967,18.02084748766259,2022-04-22 05:40:00
56400,17.0155925406085,18.008706180744568,17.997051106138752,2022-04-22 05:50:00
57000,16.913475082897513,17.94639811549395,17.97218546183081,2022-04-22 06:00:00
57600,16.81399352358086,17.883863189972438,17.946308211807782,2022-04-22 06:10:00
58200,16.717362265178902,17.821237123019618,17.919479151540962,2022-04-22 06:20:00
58800,16.62379032813118,17.758655984292982,17.891760095495417,2022-04-22 06:30:00
59400,16.53348094722461,17.696255927697237,17.86321475396726,2022-04-22 06:40:00
60000,16.4466311792226,17.634172924859566,17.833908606399124,2022-04-22 06:50:00
60600,16.363431522435302,17.572542499150906,17.803908771412626,2022-04-22 07:00:00
61200,16.28406554894922,17.511499460752606,17.773283873803507,2022-04-22 07:10:00
61800,16.208709550210465,17.45117764326648,17.742103908750607,2022-04-22 07:20:00
62400,16.13753219663104,17.39170964236374,17.710440103495664,2022-04-22 07:30:00
63000,16.07069421186088,17.33322655696489,17.678364776755636,2022-04-22 07:40:00
63600,16.00834806234111,17.275857733438094,17.64595119613386,2022-04-22 07:50:00
64200,15.950637662724796,17.21973051329837,17.61327343380021,2022-04-22 08:00:00
64800,15.897698097721667,17.164969984883353,17.58040622071387,2022-04-22 08:10:00
65400,15.849655360892218,17.111698739474487,17.547424799665208,2022-04-22 08:20:00
66000,15.806626110884425,17.060036632323715,17.514404777415727,2022-04-22 08:30:00
66600,15.768717445573287,17.01010054903734,17.481421976216623,2022-04-22 08:40:00
67200,15.736026694529537,16.96200417775813,17.448552284988104,2022-04-22 08:50:00
67800,15.708641230208997,16.915857787576464,17.415871510442056,2022-04-22 09:00:00
68400,15.686638298218554,16.87176801358901,17.383455228431067,2022-04-22 09:10:00
69000,15.670084866978575,16.829837649011516,17.351378635806274,2022-04-22 09:20:00
69600,15.659037497064595,16.790165444738694,17.319716403065723,2022-04-22 09:30:00
70200,15.65354223047385,16.75284591673011,17.288542528073517,2022-04-22 09:40:00
70800,15.653634500024296,16.71796916158629,17.257930191127908,2022-04-22 09:50:00
71400,15.659339059055531,16.685620680663817,17.227951611654042,2022-04-22 10:00:00
72000,15.670669931562308,16.655881213061754,17.198677906794085,2022-04-22 10:10:00
72600,15.687630382852587,16.628826577795262,17.170178952163692,2022-04-22 10:20:00
73200,15.710212910783126,16.604527525454515,17.142523245039946,2022-04-22 10:30:00
73800,15.738399257586048,16.58304959962921,17.11577777024101,2022-04-22 10:40:00
74400,15.77216044226131,16.56445300836031,17.09000786895283,2022-04-22 10:50:00
75000,15.81145681347012,16.548792505861638,17.065277110752483,2022-04-22 11:00:00
75600,15.85623812282603,16.536117284734406,17.04164716907186,2022-04-22 11:10:00
76200,15.90644361844106,16.526470878877767,17.019177700338528,2022-04-22 11:20:00
76800,15.962002158546072,16.519891077278064,16.99792622702396,2022-04-22 11:30:00
77400,16.022832344966137,16.516409848838943,16.9779480248216,2022-04-22 11:40:00
78000,16.088842676193998,16.51605327839323,16.959296014169386,2022-04-22 11:50:00
78600,16.1599317197674,16.518841514016234,16.942020656323315,2022-04-22 12:00:00
79200,16.23598830361931,16.5247887257388,16.926169854179488,2022-04-22 12:10:00
79800,16.316891726033955,16.533903075736408,16.91178885803343,2022-04-22 12:20:00
80400,16.4025119838062,16.54618670004896,16.8989201764558,2022-04-22 12:30:00
81000,16.492710018167163,16.56163570186387,16.887603492453998,2022-04-22 12:40:00
81600,16.58733797800515,16.580240156372973,16.87787558507875,2022-04-22 12:50:00
82200,16.68623949987807,16.601984127191873,16.869770256624857,2022-04-22 13:00:00
82800,16.78925000428164,16.62684569430802,16.863318265564075,2022-04-22 13:10:00
83400,16.896197007606574,16.65479699350221,16.85854726533748,2022-04-22 13:20:00
84000,17.0069004491884,16.685804267165974,16.855481749123342,2022-04-22 13:30:00
84600,17.121173032824554,16.719827926415878,16.854143000685077,2022-04-22 13:40:00
85200,17.238820582106037,16.756822624384068,16.85454905139229,2022-04-22 13:50:00
85800,17.359642408884795,16.79673734054314,16.85671464349611,2022-04-22 14:00:00
86400,17.483431694172637,16.839515475902406,16.860651199727982,2022-04-22 14:10:00
87000,17.609975880744322,16.885094958891894,16.866366799279017,2022-04-22 14:20:00
87600,17.73905707669491,16.933408361730066,16.873866160204976,2022-04-22 14:30:00
88200,17.87045246918074,16.9843830270513,16.88315062828939,2022-04-22 14:40:00
88800,18.00393474755414,17.037941204549522,16.894218172385077,2022-04-22 14:50:00
89400,18.13927253508409,17.09400019737546,16.907063386242143,2022-04-22 15:00:00
90000,18.276230828438734,17.152472518006324,16.921677496817793,2022-04-22 15:10:00
90600,18.41457144409105,17.213266053288738,16.938048379051178,2022-04-22 15:20:00
91200,18.554053470795605,17.27628423833812,16.956160577074016,2022-04-22 15:30:00
91800,18.694433727273267,17.341426238961212,16.97599533181542,2022-04-22 15:40:00
92400,18.835467224230413,17.408587142251815,16.997530614947216,2022-04-22 15:50:00
93000,18.976907629843996,17.477658154987388,17.02074116910138,2022-04-22 16:00:00
93600,19.118507737774543,17.548526809477966,17.04559855429236,2022-04-22 16:10:00
94200,19.260019936881328,17.621077176422062,17.072071200438103,2022-04-22 16:20:00
94800,19.40119668171881,17.695190084396287,17.100124465889326,2022-04-22 16:30:00
95400,19.541790962902443,17.770743345552404,17.129720701851834,2022-04-22 16:40:00
96000,19.68155677645688,17.84761198708868,17.160819322577815,2022-04-22 16:50:00
96600,19.820249591252367,17.92566848805226,17.193376881190943,2022-04-22 17:00:00
97200,19.957626813637702,18.00478302101921,17.227347150999517,2022-04-22 17:10:00
97800,20.093448248383915,18.084823698190167,17.262681212141242,2022-04-22 17:20:00
98400,20.22747655506025,18.165656821430886,17.299327543393275,2022-04-22 17:30:00
99000,20.359477698972377,18.24714713577952,17.337232118971148,2022-04-22 17:40:00
99600,20.489221395803433,18.32915808593625,17.376338510130786,2022-04-22 17:50:00
100200,20.6164815491105,18.411552075244792,17.416587991378645,2022-04-22 18:00:00
100800,20.741036679842967,18.4941907266709,17.45791965108621,2022-04-22 18:10:00
101400,20.862670347064192,18.576935145279187,17.500270506296722,2022-04-22 18:20:00
102000,20.98117155907504,18.659646181706865,17.543575621504075,2022-04-22 18:30:00
102600,21.09633517415609,18.742184696130916,17.587768231176085,2022-04-22 18:40:00
103200,21.207962290165018,18.824411822224675,17.63277986578745,2022-04-22 18:50:00
103800,21.315860622247257,18.906189230599743,17.678540481120915,2022-04-22 19:00:00
104400,21.41984486794045,18.987379391230032,17.72497859058888,2022-04-22 19:10:00
105000,21.519737058977583,19.06784583435717,17.772021400322163,2022-04-22 19:20:00
105600,21.61536689911868,19.14745340937897,17.81959494676718,2022-04-22 19:30:00
106200,21.70657208736816,19.22606854122705,17.86762423652813,2022-04-22 19:40:00
106800,21.793198625962333,19.303559483744166,17.9160333881866,2022-04-22 19:50:00
107400,21.875101112540865,19.379796569577834,17.964745775827083,2022-04-22 20:00:00
108000,21.952143015946277,19.45465245611359,18.013684173993877,2022-04-22 20:10:00
108600,22.024196935126344,19.52800236697851,18.062770903802,2022-04-22 20:20:00
109200,22.091144840647328,19.59972432865458,18.11192797992275,2022-04-22 20:30:00
109800,22.152878298358008,19.669699401750545,18.161077258162653,2022-04-22 20:40:00
110400,22.209298674779664,19.73781190649131,18.21014058335377,2022-04-22 20:50:00
111000,22.26031732383118,19.803949641994976,18.259039937272497,2022-04-22 21:00:00
111600,22.305855754534434,19.86800409891952,18.30769758630429,2022-04-22 21:10:00
112200,22.345845779381246,19.92987066507385,18.356036228571806,2022-04-22 21:20:00
112800,22.3802296430802,19.9894488236014,18.403979140245667,2022-04-22 21:30:00
113400,22.408960131438636,20.04664234335868,18.451450320757942,2022-04-22 21:40:00
114000,22.432000660173607,20.101359461126155,18.498374636641223,2022-04-22 21:50:00
114600,22.449325343483338,20.153513055304384,18.544677963718478,2022-04-22 22:00:00
115200,22.460919042249188,20.203020810764603,18.59028732737196,2022-04-22 22:10:00
115800,22.46677739177771,20.249805374540163,18.635131040623648,2022-04-22 22:20:00
116400,22.466906809030448,20.293794502062138,18.67913883976332,2022-04-22 22:30:00
117000,22.46132447932868,20.33492119366117,18.72224201726553,2022-04-22 22:40:00
117600,22.450058322559457,20.373123821075705,18.76437355174176,2022-04-22 22:50:00
118200,22.43314693894809,20.408346243726086,18.805468234679815,2022-04-22 23:00:00
118800,22.410639534501257,20.44053791453354,18.845462793728515,2022-04-22 23:10:00
119400,22.38259582626372,20.46965397508289,18.88429601229271,2022-04-22 23:20:00
120000,22.349085927569885,20.495655339948406,18.92190884521043,2022-04-22 23:30:00
120600,22.310190213509745,20.518508770022624,18.95824453029156,2022-04-22 23:40:00
121200,22.26599916686617,20.538186934709223,18.9932486955054,2022-04-22 23:50:00
121800,22.216613204817936,20.554668462862,19.02686946161296,2022-04-23 00:00:00
122400,22.162142486739278,20.56793798237381,19.059057540048123,2022-04-23 00:10:00
123000,22.10270670346297,20.577986148340603,19.089766325861493,2022-04-23 00:20:00
123600,22.038434848408933,20.584809659747844,19.118951985549693,2022-04-23 00:30:00
124200,21.969464971015118,20.588411264648144,19.14657353960296,2022-04-23 00:40:00
124800,21.895943912940975,20.58879975382118,19.172592939613857,2022-04-23 00:50:00
125400,21.818027027546705,20.58598994292873,19.19697513980044,2022-04-23 01:00:00
126000,21.735877883183008,20.580002643199663,19.219688162807728,2022-04-23 01:10:00
126600,21.64966795085736,20.570864620701563,19.240703159662445,2022-04-23 01:20:00
127200,21.559576276872004,20.558608544277487,19.25999446376704,2022-04-23 01:30:00
127800,21.465789141057886,20.543272922247755,19.27753963883048,2022-04-23 01:40:00
128400,21.368499701255804,20.52490202799832,19.29331952064475,2022-04-23 01:50:00
129000,21.267907624722486,20.50354581459824,19.30731825262808,2022-04-23 02:00:00
129600,21.164218707163872,20.479259818609847,19.319523315067297,2022-04-23 02:10:00
130200,21.05764448012179,20.452105053275528,19.329925548004255,2022-04-23 02:20:00
130800,20.94840180746179,20.422147891285555,19.338519167723096,2022-04-23 02:30:00
131400,20.83671247173123,20.38945993735101,19.34530177680743,2022-04-23 02:40:00
132000,20.72280275117552,20.354117890825364,19.350274367748767,2022-04-23 02:50:00
132600,20.606902988218327,20.31620339863724,19.353441320099947,2022-04-23 03:00:00
133200,20.489247150227712,20.275802898815044,19.354810391179356,2022-04-23 03:10:00
133800,20.37007238340485,20.233007454902616,19.354392700344295,2022-04-23 03:20:00
134400,20.2496185606451,20.187912581581685,19.352202706864105,2022-04-23 03:30:00
135000,20.1281278242324,20.140618061834168,19.348258181435575,2022-04-23 03:40:00
135600,20.005844124238017,20.091227755993224,19.342580171395607,2022-04-23 03:50:00
136200,19.883012753502538,20.039849403047345,19.335192959698063,2022-04-23 04:00:00
136800,19.759879880086824,19.986594414576608,19.326124017733303,2022-04-23 04:10:00
137400,19.636692078081985,19.93157766171414,19.31540395208121,2022-04-23 04:20:00
138000,19.513695857671777,19.874917255539145,19.30306644529941,2022-04-23 04:30:00
138600,19.391137195342285,19.81673432132024,19.28914819086035,2022-04-23 04:40:00
139200,19.26926106513301,19.757152767039592,19.27368882236148,2022-04-23 04:50:00
139800,19.148310971822003,19.696299046639176,19.256730837144335,2022-04-23 05:00:00
140400,19.028528486933535,19.634301918440443,19.23831951446828,2022-04-23 05:10:00
141000,18.910152788451544,19.57129219919793,19.218502828395412,2022-04-23 05:20:00
141600,18.79342020511497,19.5074025142556,19.19733135555339,2022-04-23 05:30:00
142200,18.67856376616241,19.442767044281865,19.17485817795201,2022-04-23 05:40:00
142800,18.56581275738295,19.377521269066072,19.15113878103958,2022-04-23 05:50:00
143400,18.45539228431807,19.3118017088646,19.126230947193484,2022-04-23 06:00:00
144000,18.347522843445855,19.24574566378915,19.100194644848553,2022-04-23 06:10:00
144600,18.242419902163647,19.179490951733964,19.073091913474794,2022-04-23 06:20:00
145200,18.140293488368098,19.11317564534092,19.04498674462408,2022-04-23 06:30:00
145800,18.041347790413727,19.046937808503607,19.01594495927276,2022-04-23 06:40:00
146400,17.945780768211076,18.98091523291224,18.986034081694317,2022-04-23 06:50:00
147000,17.85378377620417,18.915245175140907,18.955323210102694,2022-04-23 07:00:00
147600,17.765541198944774,18.850064094777984,18.923882884313105,2022-04-23 07:10:00
148200,17.681230099956352,18.785507394098182,18.891784950672527,2022-04-23 07:20:00
148800,17.60101988455588,18.72170915977181,18.859102424517847,2022-04-23 07:30:00
149400,17.525071977274603,18.658801907103,18.825909350423533,2022-04-23 07:40:00
150000,17.453539514491293,18.596916327283605,18.79228066050564,2022-04-23 07:50:00
150600,17.386567052862453,18.53618103814397,18.758292031051933,2022-04-23 08:00:00
151200,17.324290294103903,18.476722338874744,18.72401973775177,2022-04-23 08:10:00
151800,17.266835826646822,18.418663969186557,18.689540509801347,2022-04-23 08:20:00
152400,17.214320884659617,18.362126873365728,18.654931383162495,2022-04-23 08:30:00
153000,17.166853124893336,18.30722896967496,18.620269553254712,2022-04-23 08:40:00
153600,17.124530421774875,18.254084925537654,18.585632227360843,2022-04-23 08:50:00
154200,17.087440681137274,18.202805938933523,18.551096477027883,2022-04-23 09:00:00
154800,17.055661672940882,18.153499526420987,18.516739090743737,2022-04-23 09:10:00
155400,17.02926088330307,18.106269318189895,18.482636427170878,2022-04-23 09:20:00
156000,17.00829538611743,18.06121486053392,18.44886426921604,2022-04-23 09:30:00
156600,16.992811734506034,18.018431426118177,18.415497679214123,2022-04-23 09:40:00
157200,16.9828458723106,17.978009832402954,18.38261085550185,2022-04-23 09:50:00
157800,16.978423065790263,17.9400362685684,18.35027699065428,2022-04-23 10:00:00
158400,16.97955785565518,17.90459213126911,18.31856813165403,2022-04-23 10:10:00
159000,16.98625402952652,17.871753869530867,18.28755504225937,2022-04-23 10:20:00
159600,16.998504614874378,17.841592839083805,18.257307067833015,2022-04-23 10:30:00
160200,17.016291892446457,17.814175166408972,18.227892002888854,2022-04-23 10:40:00
160800,17.039587430160935,17.789561622756207,18.199375961608727,2022-04-23 10:50:00
161400,17.068352137398453,17.767807508372464,18.17182325157544,2022-04-23 11:00:00
162000,17.102536339588973,17.748962547160456,18.14529625096215,2022-04-23 11:10:00
162600,17.142079872950866,17.733070791967073,18.119855289411856,2022-04-23 11:20:00
163200,17.186912199201092,17.72017054068141,18.09555853283328,2022-04-23 11:30:00
163800,17.236952540017395,17.710294263301268,18.072461872332312,2022-04-23 11:40:00
164400,17.29211003099587,17.70346854010613,18.05061881749011,2022-04-23 11:50:00
165000,17.352283894810167,17.69971401105362,18.03008039419065,2022-04-23 12:00:00
165600,17.41736363324195,17.699045336494905,18.010895047191863,2022-04-23 12:10:00
166200,17.487229237716544,17.701471169283167,17.993108547625447,2022-04-23 12:20:00
166800,17.561751417942247,17.706994138327236,17.976763905601107,2022-04-23 12:30:00
167400,17.64079184821754,17.715610843621093,17.961901288081076,2022-04-23 12:40:00
168000,17.72420343093676,17.727311862757862,17.948557942180837,2022-04-23 12:50:00
168600,17.81183057679202,17.742081768915,17.936768124041638,2022-04-23 13:00:00
169200,17.90350950113745,17.7598991602758,17.926563033409604,2022-04-23 13:10:00
169800,17.999068535951245,17.780736700830346,17.917970754045733,2022-04-23 13:20:00
170400,18.09832845680099,17.804561172477463,17.911016200079313,2022-04-23 13:30:00
171000,18.20110282418956,17.831333538327804,17.90572106840684,2022-04-23 13:40:00
171600,18.30719833863136,17.861009017086754,17.902103797226054,2022-04-23 13:50:00
172200,18.41641520878252,17.89353716837481,17.900179530783902,2022-04-23 14:00:00
172800,18.528547531924104,17.928861988822373,17.899960090404626,2022-04-23 14:10:00
173400,18.643383686073538,17.966922018755245,17.901453951852847,2022-04-23 14:20:00
174000,18.76070673297762,18.00765045926711,17.90466622907405,2022-04-23 14:30:00
174600,18.880294831219786,18.05097529945543,17.909598664342774,2022-04-23 14:40:00
175200,19.001921658654833,18.096819453577933,17.9162496248369,2022-04-23 14:50:00
175800,19.125356843367044,18.14510090786802,17.924614105643823,2022-04-23 15:00:00
176400,19.25036640233088,18.195732876728854,17.934683739192238,2022-04-23 15:10:00
177000,19.37671318693925,18.248623968008488,17.94644681109108,2022-04-23 15:20:00
177600,19.504157334551188,18.303678357040543,17.959888282344828,2022-04-23 15:30:00
178200,19.63245672519916,18.360795969118897,17.974989817902316,2022-04-23 15:40:00
178800,19.761367442586728,18.419872670058343,17.991729821484267,2022-04-23 15:50:00
179400,19.890644238498936,18.480800464478087,18.010083476622476,2022-04-23 16:00:00
180000,20.020040999741383,18.543467701430156,18.030022793832224,2022-04-23 16:10:00
180600,20.149311216719312,18.607759286980855,18.05151666382736,2022-04-23 16:20:00
181200,20.2782084527646,18.673556903340305,18.074530916676373,2022-04-23 16:30:00
181800,20.406486813317617,18.740739234122447,18.099028386786323,2022-04-23 16:40:00
182400,20.533901414070776,18.809182195306587,18.124968983590264,2022-04-23 16:50:00
183000,20.660208847182837,18.87875917146024,18.152309767803295,2022-04-23 17:00:00
183600,20.78516764467681,18.94934125677371,18.1810050331016,2022-04-23 17:10:00
184200,20.908538738139484,19.02079750044705,18.21100639306822,2022-04-23 17:20:00
184800,21.03008591384756,19.092995155962228,18.242262873240104,2022-04-23 17:30:00
185400,21.149576262454797,19.16579993376588,18.27472100808032,2022-04-23 17:40:00
186000,21.26678062238392,19.23907625688135,18.30832494269069,2022-04-23 17:50:00
186600,21.381474016079963,19.31268751896357,18.3430165390708,2022-04-23 18:00:00
187200,21.493436078294764,19.38649634430528,18.378735486720597,2022-04-23 18:10:00
187800,21.602451475587735,19.460364849299733,18.415419417375865,2022-04-23 18:20:00
188400,21.708310316258448,19.534154904852947,18.453004023653847,2022-04-23 18:30:00
189000,21.810808549877688,19.607728399286188,18.491423181400474,2022-04-23 18:40:00
189600,21.909748355726546,19.680947501163967,18.5306090754756,2022-04-23 18:50:00
190200,22.004938519382367,19.753674921590168,18.57049232876016,2022-04-23 19:00:00
190800,22.096194796715235,19.82577417546552,18.61100213413258,2022-04-23 19:10:00
191400,22.183340264614436,19.897109841207996,18.652066389162822,2022-04-23 19:20:00
192000,22.266205657778748,19.967547818441368,18.693611833267468,2022-04-23 19:30:00
192600,22.34462969092924,20.03695558316144,18.735564187064515,2022-04-23 19:40:00
193200,22.418459365832074,20.105202439894423,18.7778482936626,2022-04-23 19:50:00
193800,22.48755026254707,20.172159770367838,18.82038826161553,2022-04-23 20:00:00
194400,22.55176681434837,20.237701278220825,18.86310760926988,2022-04-23 20:10:00
195000,22.61098256579421,20.30170322928846,18.905929410230794,2022-04-23 20:20:00
195600,22.66508041345515,20.36404468700298,18.94877643966904,2022-04-23 20:30:00
196200,22.71395282884309,20.424607742464133,18.99157132119086,2022-04-23 20:40:00
196800,22.75750206311721,20.483277738741247,19.034236673990797,2022-04-23 20:50:00
197400,22.79564033317772,20.53994348898029,19.076695260007668,2022-04-23 21:00:00
198000,22.828289988793728,20.59449748790128,19.118870130803437,2022-04-23 21:10:00
198600,22.8553836604477,20.646836116283858,19.160684773885425,2022-04-23 21:20:00
199200,22.876864387615537,20.696859838052173,19.20206325819353,2022-04-23 21:30:00
199800,22.89268572723876,20.744473389584567,19.24293037847547,2022-04-23 21:40:00
200400,22.90281184218269,20.78958596088792,19.283211798275502,2022-04-23 21:50:00
201000,22.907217569512976,20.832111368292633,19.322834191264413,2022-04-23 22:00:00
201600,22.905888468460937,20.87196821833969,19.361725380641992,2022-04-23 22:10:00
202200,22.89882084798685,20.909080062548647,19.399814476346872,2022-04-23 22:20:00
202800,22.88602177388952,20.943375542772248,19.437032009812604,2022-04-23 22:30:00
203400,22.867509055448693,20.97478852686173,19.4733100660138,2022-04-23 22:40:00
204000,22.843311211626773,21.003258234384983,19.508582412551192,2022-04-23 22:50:00
204600,22.813467416894103,21.028729352158884,19.54278462553013,2022-04-23 23:00:00
205200,22.77802742678188,21.05115213937645,19.575854211993136,2022-04-23 23:10:00
205800,22.73705148330457,21.070482522129257,19.607730728673896,2022-04-23 23:20:00
206400,22.690610200432523,21.086682177145768,19.63835589684674,2022-04-23 23:30:00
207000,22.638784429833105,21.099718604586727,19.667673713053468,2022-04-23 23:40:00
207600,22.581665107136335,21.10956518975973,19.69563055549704,2022-04-23 23:50:00
208200,22.519353079018227,21.116201253635925,19.722175285899855,2022-04-24 00:00:00
208800,22.451958911431145,21.119612092073336,19.74725934663332,2022-04-24 00:10:00
