time,Temp1,Temp2,Temp3,dates
18600,19.25018691895772,17.451305464080917,16.765727779914204,2022-04-21 19:20:00
19200,19.33669265326408,17.499134609638762,16.783150172141436,2022-04-21 19:30:00
19800,19.42050642262789,17.547478643101027,16.80136926198818,2022-04-21 19:40:00
20400,19.501434545243136,17.59621645641786,16.820358916792706,2022-04-21 19:50:00
21000,19.579292798611306,17.645227563780185,16.840090312801067,2022-04-21 20:00:00
21600,19.65390642879448,17.69439233985263,16.860532127896764,2022-04-21 20:10:00
22200,19.725110178765128,17.74359224465716,16.881650727932072,2022-04-21 20:20:00
22800,19.792748331023493,17.792710037278514,16.90341034683346,2022-04-21 20:30:00
23400,19.856674760324267,17.84162998008173,16.92577326073787,2022-04-21 20:40:00
24000,19.916752992920262,17.89023803474427,16.94869995646702,2022-04-21 20:50:00
24600,19.972856269209817,17.938422051090765,16.9721492946712,2022-04-21 21:00:00
25200,20.024867607082825,17.986071949464897,16.996078667979738,2022-04-21 21:10:00
25800,20.07267986360969,18.033079897168356,17.020444154487247,2022-04-21 21:20:00
26400,20.116195793017816,18.079340479331776,17.0452006668882,2022-04-21 21:30:00
27000,20.155328099161046,18.12475086445029,17.070302097548986,2022-04-21 21:40:00
27600,20.18999948091324,18.169210964710206,17.095701459780074,2022-04-21 21:50:00
28200,20.22014266911659,18.21262359114894,17.121351025541877,2022-04-21 22:00:00
28800,20.245700453889313,18.254894603623637,17.147202459788673,2022-04-21 22:10:00
29400,20.26662570125311,18.29593305551152,17.173206951625666,2022-04-21 22:20:00
30000,20.282881358178766,18.335651333024867,17.19931534242571,2022-04-21 22:30:00
30600,20.294440445272603,18.373965288992764,17.225478251025624,2022-04-21 22:40:00
31200,20.301286036438775,18.41079437093961,17.251646196096203,2022-04-21 22:50:00
31800,20.303411224954274,18.446061743274555,17.277769715756765,2022-04-21 23:00:00
32400,20.300819075486675,18.479694403396007,17.303799484483278,2022-04-21 23:10:00
33000,20.29352256167008,18.511623291509817,17.32968642733918,2022-04-21 23:20:00
33600,20.28154448893406,18.54178339395828,17.355381831540477,2022-04-21 23:30:00
34200,20.26491740235353,18.57011383985865,17.38083745535029,2022-04-21 23:40:00
34800,20.243683479355678,18.59655799085433,17.40600563428407,2022-04-21 23:50:00
35400,20.21789440718452,18.62106352378852,17.430839384594034,2022-04-22 00:00:00
36000,20.18761124508321,18.643582506118538,17.45529250399039,2022-04-22 00:10:00
36600,20.152904271211195,18.664071463899468,17.479319669547834,2022-04-22 00:20:00
37200,20.11385281436648,18.68249144217716,17.502876532737364,2022-04-22 00:30:00
37800,20.070545070634253,18.69880805764305,17.525919811517195,2022-04-22 00:40:00
38400,20.023077905130823,18.71299154341748,17.54840737941103,2022-04-22 00:50:00
39000,19.97155663905764,18.725016785841955,17.570298351497712,2022-04-22 01:00:00
39600,19.916094822323306,18.734863353176223,17.591553167233172,2022-04-22 01:10:00
40200,19.856813992033302,18.742515516111634,17.61213367002349,2022-04-22 01:20:00
40800,19.79384341718572,18.747962260028284,17.632003183466466,2022-04-22 01:30:00
41400,19.727319829949213,18.751197288939615,17.651126584179075,2022-04-22 01:40:00
42000,19.657387143934887,18.75221902108541,17.669470371128405,2022-04-22 01:50:00
42600,19.584196159907183,18.751030576150136,17.68700273138482,2022-04-22 02:00:00
43200,19.507904259411443,18.747639754101645,17.703693602218152,2022-04-22 02:10:00
43800,19.428675086825844,18.742059005661268,17.719514729460087,2022-04-22 02:20:00
44400,19.34667822037414,18.73430539443425,17.734439722059037,2022-04-22 02:30:00
45000,19.26208883266272,18.724400550746104,17.748444102757222,2022-04-22 02:40:00
45600,19.17508734133092,18.712370617247647,17.761505354824155,2022-04-22 02:50:00
46200,19.0858590504272,18.698246186368305,17.773602964784857,2022-04-22 03:00:00
46800,18.994593783146097,18.682062229713924,17.784718461086257,2022-04-22 03:10:00
47400,18.90148550658131,18.663858019521967,17.79483544865064,2022-04-22 03:20:00
48000,18.806731949169208,18.643677042303135,17.80393963927042,2022-04-22 03:30:00
48600,18.7105342115144,18.621566904814507,17.81201887780474,2022-04-22 03:40:00
49200,18.61309637130467,18.59757923252489,17.819063164144364,2022-04-22 03:50:00
49800,18.51462508303678,18.5717695607486,17.825064670918053,2022-04-22 04:00:00
50400,18.415329173286786,18.5441972186387,17.830017756920014,2022-04-22 04:10:00
51000,18.31541923226973,18.51492520624539,17.833918976245165,2022-04-22 04:20:00
51600,18.215107202442567,18.4840200648592,17.836767083125732,2022-04-22 04:30:00
52200,18.11460596491179,18.451551740872816,17.838563032469985,2022-04-22 04:40:00
52800,18.01412892441322,18.41759344340784,17.839309976111142,2022-04-22 04:50:00
53400,17.913889593635844,18.382221495966203,17.839013254781754,2022-04-22 05:00:00
54000,17.814101177664195,18.345515182377568,17.837680385836375,2022-04-22 05:10:00
54600,17.71497615931506,18.30755658732604,17.83532104675266,2022-04-22 05:20:00
55200,17.61672588614369,18.268430431750293,17.831947054448523,2022-04-22 05:30:00
55800,17.519560159892883,18.228223903421807,17.82757234046049,2022-04-22 05:40:00
56400,17.423686829154242,18.18702648301561,17.8222129220356,2022-04-22 05:50:00
57000,17.32931138600654,18.144929765997308,17.8158868691968,2022-04-22 06:00:00
57600,17.236636567388352,18.10202728065831,17.808614267848963,2022-04-22 06:10:00
58200,17.145861961954942,18.0584143026397,17.800417178999826,2022-04-22 06:20:00
58800,17.057183623158878,18.014187666291665,17.791319594177395,2022-04-22 06:30:00
59400,16.97079368928303,17.969445573222398,17.78134738713217,2022-04-22 06:40:00
60000,16.886880011141976,17.92428739839592,17.770528261919555,2022-04-22 06:50:00
60600,16.80562578815345,17.87881349414364,17.75889169746452,2022-04-22 07:00:00
61200,16.72720921346645,17.833124992458433,17.746468888716848,2022-04-22 07:10:00
61800,16.65180312881541,17.787323605943964,17.73329268451201,2022-04-22 07:20:00
62400,16.579574689752004,17.741511427794816,17.719397522258657,2022-04-22 07:30:00
63000,16.51068504188653,17.695790731185028,17.7048193595796,2022-04-22 07:40:00
63600,16.445289008750287,17.65026376844414,17.689595603038885,2022-04-22 07:50:00
64200,16.38353479186854,17.60503257040063,17.673765034093314,2022-04-22 08:00:00
64800,16.325563683610444,17.560198746272153,17.657367732411384,2022-04-22 08:10:00
65400,16.271509793358526,17.51586328448186,17.640444996708194,2022-04-22 08:20:00
66000,16.22149978751479,17.47212635477758,17.62303926324906,2022-04-22 08:30:00
66600,16.175652643834674,17.42908711202938,17.605194022179305,2022-04-22 08:40:00
67200,16.134079420552602,17.386843502077035,17.586953731841586,2022-04-22 08:50:00
67800,16.096883040735168,17.345492069995892,17.568363731245977,2022-04-22 09:00:00
68400,16.06415809226885,17.305127771144697,17.549470150861456,2022-04-22 09:10:00
69000,16.03599064385962,17.26584378535395,17.530319821900793,2022-04-22 09:20:00
69600,16.012458077391248,17.227731334607522,17.510960184273376,2022-04-22 09:30:00
70200,15.993628936958268,17.190879504563416,17.491439193383325,2022-04-22 09:40:00
70800,15.979562794857516,17.155375070252735,17.47180522595216,2022-04-22 09:50:00
71400,15.97031013479034,17.121302326287513,17.45210698504728,2022-04-22 10:00:00
72000,15.965912252494316,17.088742921900078,17.432393404498946,2022-04-22 10:10:00
72600,15.966401173990636,17.0577757011269,17.4127135528896,2022-04-22 10:20:00
73200,15.971799591599536,17.028476548440477,17.39311653730007,2022-04-22 10:30:00
73800,15.9821208178422,17.000918240122324,17.373651406997762,2022-04-22 10:40:00
74400,15.997368757314035,16.975170301659148,17.354367057251974,2022-04-22 10:50:00
75000,16.01753789657922,16.951298871432776,17.33531213346106,2022-04-22 11:00:00
75600,16.042613312102887,16.929366570962763,17.316534935775785,2022-04-22 11:10:00
76200,16.07257069620235,16.909432381947436,17.298083324402047,2022-04-22 11:20:00
76800,16.107376400964906,16.89155153033681,17.28000462576474,2022-04-22 11:30:00
77400,16.146987500045206,16.875775377657014,17.262345539713202,2022-04-22 11:40:00
78000,16.191351868221272,16.862151319792133,17.245152047946178,2022-04-22 11:50:00
78600,16.240408278554504,16.850722693415026,17.22846932383227,2022-04-22 12:00:00
79200,16.29408651696535,16.84152869024421,17.212341643798865,2022-04-22 12:10:00
79800,16.35230751400314,16.83460427928894,17.196812300459623,2022-04-22 12:20:00
80400,16.41498349355597,16.829980137229022,17.181923517647242,2022-04-22 12:30:00
81000,16.482018138214222,16.82768258706088,17.167716367514473,2022-04-22 12:40:00
81600,16.553306770969485,16.82773354512513,17.1542306898623,2022-04-22 12:50:00
82200,16.628736552899674,16.830150476615138,17.141505013850185,2022-04-22 13:00:00
82800,16.70818669646076,16.834946359649738,17.12957648223823,2022-04-22 13:10:00
83400,16.79152869397552,16.84212965797694,17.11848077830663,2022-04-22 13:20:00
84000,16.878626560881255,16.85170430235897,17.108252055592317,2022-04-22 13:30:00
84600,16.96933709326993,16.863669680672317,17.098922870577596,2022-04-22 13:40:00
85200,17.06351013922721,16.8780206367399,17.090524118459424,2022-04-22 13:50:00
85800,17.160988883450564,16.89474747789579,17.08308497212252,2022-04-22 14:00:00
86400,17.26161014460146,16.913835991265962,17.076632824432966,2022-04-22 14:10:00
87000,17.365204684822203,16.935267468732413,17.071193233962738,2022-04-22 14:20:00
87600,17.47159753082523,16.95901874053085,17.066789874249,2022-04-22 14:30:00
88200,17.580608305940245,16.985062217416083,17.063444486685082,2022-04-22 14:40:00
88800,17.692051572484218,17.013365941312486,17.061176837133083,2022-04-22 14:50:00
89400,17.805737183799295,17.043893644351215,17.060004676341098,2022-04-22 15:00:00
90000,17.921470645285556,17.076604816179234,17.059943704240386,2022-04-22 15:10:00
90600,18.039053483738368,17.11145477941002,17.061007538190644,2022-04-22 15:20:00
91200,18.1582836242844,17.14839477306976,17.063207685233806,2022-04-22 15:30:00
91800,18.278955774195943,17.187372043877996,17.06655351840904,2022-04-22 15:40:00
92400,18.400861812850227,17.228329945186434,17.071052257174006,2022-04-22 15:50:00
93000,18.52379118710168,17.271208043378024,17.076708951966708,2022-04-22 16:00:00
93600,18.647531311262625,17.315942231552334,17.083526472947927,2022-04-22 16:10:00
94200,18.77186797098829,17.362464850229607,17.091505502928673,2022-04-22 16:20:00
94800,18.89658573028357,17.41070481487288,17.100644534506593,2022-04-22 16:30:00
95400,19.021468340829568,17.460587749977503,17.11093987141379,2022-04-22 16:40:00
96000,19.14629915286064,17.51203612946962,17.122385634072995,2022-04-22 16:50:00
96600,19.27086152680877,17.564969423143335,17.134973769350744,2022-04-22 17:00:00
97200,19.39493924492925,17.61930424885521,17.148694064488357,2022-04-22 17:10:00
97800,19.51831692212228,17.67495453018397,17.16353416518339,2022-04-22 17:20:00
98400,19.64078041516632,17.73183165925286,17.179479597786298,2022-04-22 17:30:00
99000,19.762117229582714,17.789844664402185,17.1965137955693,2022-04-22 17:40:00
99600,19.88211692335524,17.848900382390585,17.21461812901635,2022-04-22 17:50:00
100200,20.000571506734776,17.908903634794846,17.233771940075734,2022-04-22 18:00:00
100800,20.117275837366435,17.969757408270127,17.25395258030899,2022-04-22 18:10:00
101400,20.232028009985846,18.03136303832512,17.275135452862582,2022-04-22 18:20:00
102000,20.34462973994164,18.093620396260206,17.297294058181226,2022-04-22 18:30:00
102600,20.454886739812807,18.15642807891036,17.32040004337482,2022-04-22 18:40:00
103200,20.56260908840333,18.219683600829622,17.34442325514379,2022-04-22 18:50:00
103800,20.66761159141072,18.2832835885492,17.36933179616094,2022-04-22 19:00:00
104400,20.76971413308111,18.347123976537187,17.395092084801295,2022-04-22 19:10:00
105000,20.868742018181067,18.41110020448521,17.42166891810498,2022-04-22 19:20:00
105600,20.964526303634496,18.475107415544265,17.44902553785203,2022-04-22 19:30:00
106200,21.056904119193035,18.539040655130755,17.477123699622073,2022-04-22 19:40:00
106800,21.145718976529253,18.602795069922443,17.50592374470625,2022-04-22 19:50:00
107400,21.23082106616394,18.666266106663745,17.535384674733013,2022-04-22 20:00:00
108000,21.31206754166248,18.729349710400548,17.56546422886467,2022-04-22 20:10:00
108600,21.38932279055896,18.791942521765403,17.596118963416274,2022-04-22 20:20:00
109200,21.462458691492767,18.85394207293631,17.627304333744103,2022-04-22 20:30:00
109800,21.5313548570682,18.915246981894537,17.658974778246513,2022-04-22 20:40:00
110400,21.59589886197515,18.975757144610636,17.691083804316033,2022-04-22 20:50:00
111000,21.655986455937015,19.035373924791323,17.723584076077774,2022-04-22 21:00:00
111600,21.711521761080974,19.094000340825254,17.756427503745982,2022-04-22 21:10:00
112200,21.76241745335547,19.151541249570524,17.78956533442725,2022-04-22 21:20:00
112800,21.808594927650248,19.20790352663334,17.82294824419654,2022-04-22 21:30:00
113400,21.849984446305168,19.262996242793687,17.856526431269298,2022-04-22 21:40:00
114000,21.886525270726185,19.31673083624154,17.89024971009141,2022-04-22 21:50:00
114600,21.91816577585856,19.36902128029501,17.92406760616656,2022-04-22 22:00:00
115200,21.94486354730043,19.41978424628062,17.957929451439433,2022-04-22 22:10:00
115800,21.96658546087282,19.4689392612652,17.991784480052214,2022-04-22 22:20:00
116400,21.98330774449572,19.516408860338743,18.025581924290886,2022-04-22 22:30:00
117000,21.99501602225339,19.562118733158,18.059271110537903,2022-04-22 22:40:00
117600,22.001705340566392,19.6059978644717,18.092801555047433,2022-04-22 22:50:00
118200,22.00338017642141,19.64797866835975,18.12612305936005,2022-04-22 23:00:00
118800,22.000054427644585,19.68799711593078,18.159185805174413,2022-04-22 23:10:00
119400,21.991751385238167,19.725992856235045,18.19194044849428,2022-04-22 23:20:00
120000,21.978503687834227,19.76190933016261,18.22433821287116,2022-04-22 23:30:00
120600,21.9603532583536,19.79569387711008,18.256330981564144,2022-04-22 23:40:00
121200,21.937351222991875,19.827297834213407,18.287871388440887,2022-04-22 23:50:00
121800,21.909557812688075,19.856676627957693,18.318912907446,2022-04-23 00:00:00
122400,21.877042247264686,19.883789857990553,18.349409940466025,2022-04-23 00:10:00
123000,21.839882602461326,19.908601372979582,18.379317903423136,2022-04-23 00:20:00
123600,21.79816566011614,19.93107933837022,18.40859331043315,2022-04-23 00:30:00
124200,21.751986741781703,19.951196295915626,18.437193855867324,2022-04-23 00:40:00
124800,21.70144952609343,19.96892921486573,18.46507849416118,2022-04-23 00:50:00
125400,21.64666585023948,19.98425953471908,18.4922075172182,2022-04-23 01:00:00
126000,21.587755495911384,19.99717319945636,18.51854262926072,2022-04-23 01:10:00
126600,21.524845960144248,20.00766068319176,18.544047018985285,2022-04-23 01:20:00
127200,21.45807221148392,20.015717007193775,18.568685428884937,2022-04-23 01:30:00
127800,21.387576431946584,20.0213417482442,18.592424221606315,2022-04-23 01:40:00
128400,21.3135077452633,20.024539038320125,18.615231443215126,2022-04-23 01:50:00
129000,21.236021931927887,20.02531755560076,18.63707688324967,2022-04-23 02:00:00
129600,21.155281131591774,20.02369050681694,18.657932131447808,2022-04-23 02:10:00
130200,21.071453533373536,20.019675600978093,18.677770631039763,2022-04-23 02:20:00
130800,20.984713054673644,20.013295014527696,18.696567728505133,2022-04-23 02:30:00
131400,20.895239009106877,20.00457534799453,18.714300719699708,2022-04-23 02:40:00
132000,20.80321576418561,19.99354757422345,18.730948892264408,2022-04-23 02:50:00
132600,20.70883238940655,19.980246978285244,18.74649356423578,2022-04-23 03:00:00
133200,20.61228229541148,19.964713089181068,18.760918118784897,2022-04-23 03:10:00
133800,20.513762864910184,19.94698960347255,18.7742080350188,2022-04-23 03:20:00
134400,20.413475076068504,19.92712430098417,18.78635091478616,2022-04-23 03:30:00
135000,20.31162311907948,19.905168952739277,18.797336505436576,2022-04-23 03:40:00
135600,20.208414006647995,19.881179221306272,18.807156718490457,2022-04-23 03:50:00
136200,20.104057179131047,19.85521455374573,18.815805644184543,2022-04-23 04:00:00
136800,19.998764105085954,19.8273380673632,18.82327956186573,2022-04-23 04:10:00
137400,19.892747877987237,19.7976164284864,18.82957694621392,2022-04-23 04:20:00
138000,19.786222809880535,19.766119724498527,18.83469846928264,2022-04-23 04:30:00
138600,19.67940402274724,19.73292132937224,18.838646998353976,2022-04-23 04:40:00
139200,19.572507038358086,19.698097762961456,18.841427589612575,2022-04-23 04:50:00
139800,19.465747367396897,19.661728544319697,18.84304747765129,2022-04-23 05:00:00
140400,19.359340098636576,19.623896039325068,18.843516060828986,2022-04-23 05:10:00
141000,19.25349948894968,19.584685302903075,18.842844882509123,2022-04-23 05:20:00
141600,19.14843855493397,19.54418391614832,18.8410476082154,2022-04-23 05:30:00
142200,19.04436866693058,19.50248181865604,18.838139998748552,2022-04-23 05:40:00
142800,18.9414991462072,19.459671136383506,18.834139879316087,2022-04-23 05:50:00
143400,18.840036866073312,19.41584600536969,18.829067104734605,2022-04-23 06:00:00
144000,18.74018585768649,19.37110239164957,18.822943520771275,2022-04-23 06:10:00
144600,18.642146921299823,19.325537907706494,18.81579292169904,2022-04-23 06:20:00
145200,18.54611724369036,19.27925162581268,18.807641004146728,2022-04-23 06:30:00
145800,18.45229002249644,19.232343888613823,18.798515317332846,2022-04-23 06:40:00
146400,18.36085409817858,19.184916117318867,18.7884452097782,2022-04-23 06:50:00
147000,18.271993594304167,19.137070617860616,18.77746177259967,2022-04-23 07:00:00
147600,18.185887566840055,19.088910385396595,18.765597779493543,2022-04-23 07:10:00
148200,18.10270966312032,19.04053890752277,18.75288762352342,2022-04-23 07:20:00
148800,18.02262779113754,18.99205996657504,18.73936725083356,2022-04-23 07:30:00
149400,17.94580379978676,18.943577441395227,18.72507409141454,2022-04-23 07:40:00
150000,17.8723931706698,18.895195108938925,18.710046987053587,2022-04-23 07:50:00
150600,17.802544722046246,18.847016446103503,18.69432611660728,2022-04-23 08:00:00
151200,17.73640032549361,18.799144432153216,18.677952918739567,2022-04-23 08:10:00
151800,17.674094635815287,18.751681352117878,18.6609700122726,2022-04-23 08:20:00
152400,17.615754834709794,18.704728601539287,18.643421114302544,2022-04-23 08:30:00
153000,17.561500388688142,18.6583864929372,18.62535095623686,2022-04-23 08:40:00
153600,17.511442821699312,18.612754064363,18.60680519791328,2022-04-23 08:50:00
154200,17.465685502895948,18.56792889040564,18.5878303399644,2022-04-23 09:00:00
154800,17.42432344994296,18.52400689600926,18.568473634595215,2022-04-23 09:10:00
155400,17.38744314824284,18.481082173456876,18.54878299494389,2022-04-23 09:20:00
156000,17.35512238642057,18.43924680286804,18.528806903198504,2022-04-23 09:30:00
156600,17.327430108380415,18.398590676552203,18.508594317645336,2022-04-23 09:40:00
157200,17.304426282215143,18.359201327551407,18.48819457882562,2022-04-23 09:50:00
157800,17.286161786216113,18.321163762698724,18.467657314979995,2022-04-23 10:00:00
158400,17.272678312200426,18.284560300509327,18.447032346960786,2022-04-23 10:10:00
159000,17.264008286337752,18.249470414212837,18.426369592793336,2022-04-23 10:20:00
159600,17.260174807626797,18.21597058022472,18.405718972068392,2022-04-23 10:30:00
160200,17.26119160413731,18.18413413234507,18.385130310347584,2022-04-23 10:40:00
160800,17.26706300709988,18.154031121961413,18.364653243764256,2022-04-23 10:50:00
161400,17.27778394289184,18.125728184521176,18.344337124001274,2022-04-23 11:00:00
162000,17.2933399429335,18.09928841252741,18.324230923826796,2022-04-23 11:10:00
162600,17.31370717147472,18.074771235298684,18.304383143367907,2022-04-23 11:20:00
163200,17.338852471218047,18.05223230572137,18.284841717300598,2022-04-23 11:30:00
163800,17.368733426690426,18.031723394209333,18.265653923132607,2022-04-23 11:40:00
164400,17.403298445241962,18.01329229007179,18.246866290753864,2022-04-23 11:50:00
165000,17.442486855516496,17.996982710476622,18.22852451342652,2022-04-23 12:00:00
165600,17.486229023205553,17.982834217181377,18.210673360383964,2022-04-23 12:10:00
166200,17.534446483864482,17.97088214118983,18.193356591205053,2022-04-23 12:20:00
166800,17.58705209253699,17.961157515476547,18.176616872126388,2022-04-23 12:30:00
167400,17.64395018990222,17.953687015906727,18.1604956944518,2022-04-23 12:40:00
168000,17.705036784627563,17.94849291046288,18.14503329521408,2022-04-23 12:50:00
168600,17.770199751578886,17.94559301687414,18.130268580239875,2022-04-23 13:00:00
169200,17.839319045510248,17.94500066872793,18.116239049763717,2022-04-23 13:10:00
169800,17.9122669298256,17.946724690127585,18.10298072673272,2022-04-23 13:20:00
170400,17.988908219976096,17.95076937894347,18.09052808793804,2022-04-23 13:30:00
171000,18.069100541029133,17.957134498688188,18.07891399810373,2022-04-23 13:40:00
171600,18.152694598918117,17.965815279030824,18.068169647058287,2022-04-23 13:50:00
172200,18.239534464855847,17.97680242494814,18.05832449010805,2022-04-23 14:00:00
172800,18.32945787236974,17.990082134494468,18.049406191725407,2022-04-23 14:10:00
173400,18.422296526392795,18.005636125155583,18.04144057265889,2022-04-23 14:20:00
174000,18.517876423821313,18.023441668735487,18.034451560565035,2022-04-23 14:30:00
174600,18.616018184928915,18.043471634708908,18.02846114425588,2022-04-23 14:40:00
175200,18.716537395005368,18.065694541955985,18.023489331648456,2022-04-23 14:50:00
175800,18.819244955569573,18.09007461878004,18.019554111495964,2022-04-23 15:00:00
176400,18.92394744448781,18.11657187109313,18.016671418973008,2022-04-23 15:10:00
177000,19.03044748431136,18.14514215863896,18.014855105179823,2022-04-23 15:20:00
177600,19.13854411813222,18.175737279107167,18.014116910623024,2022-04-23 15:30:00
178200,19.248033192241085,18.20830505997816,18.01446644272292,2022-04-23 15:40:00
178800,19.358707744859053,18.242789457922942,18.01591115738962,2022-04-23 15:50:00
179400,19.47035840020301,18.279130665567926,18.018456344702354,2022-04-23 16:00:00
180000,19.582773767134327,18.317265225420886,18.022105118719008,2022-04-23 16:10:00
180600,19.695740841632155,18.357126150740473,18.026858411434446,2022-04-23 16:20:00
181200,19.809045412324988,18.39864305311861,18.032714970898624,2022-04-23 16:30:00
181800,19.92247246830873,18.441742276532345,18.03967136349769,2022-04-23 16:40:00
182400,20.035806608474967,18.48634703760925,18.047721980393,2022-04-23 16:50:00
183000,20.148832451570343,18.53237757183901,18.056859048105306,2022-04-23 17:00:00
183600,20.26133504620673,18.579751285452353,18.067072643223415,2022-04-23 17:10:00
184200,20.373100280041783,18.62838291267751,18.078350711208877,2022-04-23 17:20:00
184800,20.483915287351305,18.67818467807473,18.09067908926006,2022-04-23 17:30:00
185400,20.59356885421788,18.72906646363928,18.104041533192056,2022-04-23 17:40:00
186000,20.701851820564624,18.780935980354368,18.118419748280207,2022-04-23 17:50:00
186600,20.80855747826937,18.8336989438674,18.133793424008427,2022-04-23 18:00:00
187200,20.913481964601544,18.887259253954458,18.150140272655424,2022-04-23 18:10:00
187800,21.016424650233365,18.94151917743152,18.167436071645,2022-04-23 18:20:00
188400,21.117188521101117,18.99637953415452,18.1856547095752,2022-04-23 18:30:00
189000,21.21558055333848,19.051739885793303,18.20476823585661,2022-04-23 18:40:00
189600,21.31141208062796,19.107498726959065,18.224746913833712,2022-04-23 18:50:00
190200,21.404499153267096,19.16355367836046,18.24555927731128,2022-04-23 19:00:00
190800,21.494662888234444,19.219801681614022,18.267172190371237,2022-04-23 19:10:00
191400,21.581729809603775,19.276139195337,18.28955091036569,2022-04-23 19:20:00
192000,21.66553217866058,19.33246239214892,18.312659153965587,2022-04-23 19:30:00
192600,21.745908313092546,19.38866735620672,18.336459166138944,2022-04-23 19:40:00
193200,21.82270289464717,19.44465028089758,18.36091179192729,2022-04-23 19:50:00
193800,21.895767264671388,19.50030766631302,18.385976550882944,2022-04-23 20:00:00
194400,21.964959706971364,19.55553651612875,18.411611714025472,2022-04-23 20:10:00
195000,22.030145717454563,19.61023453351561,18.4377743831704,2022-04-23 20:20:00
195600,22.09119826004168,19.664300315708875,18.46442057247888,2022-04-23 20:30:00
196200,22.147998008361917,19.71763354686578,18.49150529207296,2022-04-23 20:40:00
196800,22.20043357277217,19.770135188844513,18.518982633556966,2022-04-23 20:50:00
197400,22.248401712268965,19.821707669541787,18.546805857281964,2022-04-23 21:00:00
198000,22.291807530890296,19.8722550684308,18.574927481187203,2022-04-23 21:10:00
198600,22.330564658234252,19.921683298946792,18.603299371049015,2022-04-23 21:20:00
199200,22.364595413751715,19.96990028737335,18.631872831965445,2022-04-23 21:30:00
199800,22.39383095450102,20.016816147889543,18.660598700902263,2022-04-23 21:40:00
200400,22.41821140608412,20.062343353444827,18.689427440124145,2022-04-23 21:50:00
201000,22.437685976515763,20.106396902137234,18.71830923133303,2022-04-23 22:00:00
201600,22.452213052809675,20.148894478778452,18.74719407033457,2022-04-23 22:10:00
202200,22.46176028009865,20.189756611338687,18.77603186205228,2022-04-23 22:20:00
202800,22.46630462313861,20.228906821974302,18.80477251570864,2022-04-23 22:30:00
203400,22.465832410080488,20.266271772351057,18.833366039991983,2022-04-23 22:40:00
204000,22.46033935842704,20.301781402986993,18.861762638028047,2022-04-23 22:50:00
204600,22.449830583126133,20.335369066350307,18.889912801975413,2022-04-23 23:00:00
205200,22.434320586785734,20.366971653459448,18.917767407065053,2022-04-23 23:10:00
205800,22.413833232029848,20.39652971374501,18.94527780490484,2022-04-23 23:20:00
206400,22.388401696048756,20.42398756794605,18.972395915871804,2022-04-23 23:30:00
207000,22.358068407430697,20.44929341382625,18.999074320416145,2022-04-23 23:40:00
207600,22.32288496539596,20.472399424509785,19.025266349103664,2022-04-23 23:50:00
208200,22.28291204158756,20.49326183924989,19.050926171225218,2022-04-24 00:00:00
208800,22.23821926460628,20.511841046458407,19.07600888180476,2022-04-24 00:10:00
