time,Temp1,Temp2,Temp3,dates
55800,17.23290159570042,18.13170945287808,17.984590643453828,2022-04-22 05:40:00
56400,17.130475785936717,18.07543375367232,17.966522599982742,2022-04-22 05:50:00
57000,17.03020906493466,18.018613532058065,17.94737920708178,2022-04-22 06:00:00
57600,16.932316778095423,17.961372568270082,17.927206472608216,2022-04-22 06:10:00
58200,16.83700981099781,17.903835638554973,17.906052570274444,2022-04-22 06:20:00
58800,16.74449418177717,17.8461282699064,17.88396774307887,2022-04-22 06:30:00
59400,16.65497064297311,17.78837649357447,17.86100420285209,2022-04-22 06:40:00
60000,16.568634293596574,17.730706597811118,17.837216026109065,2022-04-22 06:50:00
60600,16.485674202148196,17.673244880315472,17.81265904640495,2022-04-22 07:00:00
61200,16.40627304129933,17.616117400844157,17.787390743398863,2022-04-22 07:10:00
61800,16.330606734925247,17.55944973445154,17.76147012883639,2022-04-22 07:20:00
62400,16.25884411815701,17.503366725824556,17.734957629667463,2022-04-22 07:30:00
63000,16.19114661109391,17.447992245174582,17.70791496852174,2022-04-22 07:40:00
63600,16.127667906792826,17.393448946146524,17.680405041768747,2022-04-22 07:50:00
64200,16.068553674123685,17.339858026201913,17.652491795394816,2022-04-22 08:00:00
64800,16.013941276052336,17.287338989927825,17.62424009893286,2022-04-22 08:10:00
65400,15.963959503882965,17.23600941571903,17.595715617684967,2022-04-22 08:20:00
66000,15.91872832796183,17.18598472627367,17.56698468348113,2022-04-22 08:30:00
66600,15.878358665313158,17.137377963336508,17.538114164220058,2022-04-22 08:40:00
67200,15.842952164645604,17.09029956711543,17.509171332440776,2022-04-22 08:50:00
67800,15.812601009135172,17.044857160788393,17.48022373317513,2022-04-22 09:00:00
68400,15.787387737356337,17.00115534050847,17.4513390513332,2022-04-22 09:10:00
69000,15.767385082698926,16.959295471304088,17.422584978874287,2022-04-22 09:20:00
69600,15.752655831573072,16.919375489261,17.394029082016573,2022-04-22 09:30:00
70200,15.743252700668938,16.8814897103599,17.365738668738768,2022-04-22 09:40:00
70800,15.739218233501584,16.845728646331878,17.337780656826222,2022-04-22 09:50:00
71400,15.740584716434851,16.81217882787988,17.310221442713157,2022-04-22 10:00:00
72000,15.747374114340849,16.780922635600877,17.283126771371133,2022-04-22 10:10:00
72600,15.759598026014544,16.752038138928697,17.256561607491886,2022-04-22 10:20:00
73200,15.777257659425231,16.725598943402055,17.23059000821027,2022-04-22 10:30:00
73800,15.800343826848842,16.701674046546866,17.205274997609916,2022-04-22 10:40:00
74400,15.828836959887514,16.680327702645204,17.18067844325114,2022-04-22 10:50:00
75000,15.862707144344569,16.66161929664663,17.156860934956452,2022-04-22 11:00:00
75600,15.901914174885674,16.64560322746002,17.133881666085045,2022-04-22 11:10:00
76200,15.946407629379095,16.63232880084625,17.11179831752247,2022-04-22 11:20:00
76800,15.996126962770417,16.621840132113903,17.090666944606998,2022-04-22 11:30:00
77400,16.05100162031012,16.614176058801185,17.07054186720807,2022-04-22 11:40:00
78000,16.110951169915555,16.609370063508646,17.05147556316669,2022-04-22 11:50:00
78600,16.175885453412096,16.607450207027558,17.033518565300714,2022-04-22 12:00:00
79200,16.245704756362972,16.608439071889347,17.01671936217154,2022-04-22 12:10:00
79800,16.320299996161154,16.61235371644171,17.001124302801323,2022-04-22 12:20:00
80400,16.399552928022462,16.61920563953675,16.98677750552219,2022-04-22 12:30:00
81000,16.483336368484824,16.62900075589632,16.973720771131358,2022-04-22 12:40:00
81600,16.571514435985193,16.64173938219954,16.961993500517348,2022-04-22 12:50:00
82200,16.66394280805326,16.6574162339168,16.95163261691434,2022-04-22 13:00:00
82800,16.760468994629576,16.67602043289413,16.942672492932566,2022-04-22 13:10:00
83400,16.860932626984663,16.697535525671427,16.93514488250368,2022-04-22 13:20:00
84000,16.96516576168651,16.72193951249732,16.92907885787047,2022-04-22 13:30:00
84600,17.07299319903483,16.749204886983396,16.924500751740737,2022-04-22 13:40:00
85200,17.18423281535315,16.779298686319827,16.921434104715246,2022-04-22 13:50:00
85800,17.29869590850336,16.812182551954674,16.9198996180895,2022-04-22 14:00:00
86400,17.416187555962356,16.847812800618854,16.919915112118836,2022-04-22 14:10:00
87000,17.536506984776345,16.8861405055593,16.921495489825904,2022-04-22 14:20:00
87600,17.659447952685955,16.92711158782327,16.924652706418936,2022-04-22 14:30:00
88200,17.784799139694027,16.970666917417603,16.92939574437852,2022-04-22 14:40:00
88800,17.912344549328154,17.016742424147832,16.93573059425958,2022-04-22 14:50:00
89400,18.0418639188316,17.065269217923834,16.943660241244643,2022-04-22 15:00:00
90000,18.17313313749933,17.116173718300438,16.95318465747306,2022-04-22 15:10:00
90600,18.30592467236048,17.169377793003854,16.964300800160174,2022-04-22 15:20:00
91200,18.440008000394375,17.224798905177888,16.977002615509093,2022-04-22 15:30:00
91800,18.57515004645559,17.282350269066956,16.99128104840671,2022-04-22 15:40:00
92400,18.711115626071575,17.341941013837175,17.007124057884585,2022-04-22 15:50:00
93000,18.84766789228125,17.403476355213876,17.024516638311734,2022-04-22 16:00:00
93600,18.98456878561137,17.4668577746379,17.04344084628858,2022-04-22 16:10:00
94200,19.121579486397938,17.531983205546656,17.063875833173277,2022-04-22 16:20:00
94800,19.25846086856808,17.59874722645638,17.08579788318821,2022-04-22 16:30:00
95400,19.394973953998967,17.667041260469826,17.109180457030497,2022-04-22 16:40:00
96000,19.530880366598364,17.73675378082609,17.13399424090229,2022-04-22 16:50:00
96600,19.665942785241,17.80777052209842,17.160207200866115,2022-04-22 17:00:00
97200,19.79992539469705,17.879974696635582,17.1877846424206,2022-04-22 17:10:00
97800,19.93259433369263,17.953247215832388,17.216689275181626,2022-04-22 17:20:00
98400,20.06371813924819,18.027466915805928,17.246881282544564,2022-04-22 17:30:00
99000,20.19306818644744,18.102510787045656,17.278318396193516,2022-04-22 17:40:00
99600,20.320419122798764,18.17825420759811,17.310955975314208,2022-04-22 17:50:00
100200,20.445549296361033,18.25457117934011,17.344747090358446,2022-04-22 18:00:00
100800,20.568241176817835,18.331334566888746,17.379642611199145,2022-04-22 18:10:00
101400,20.688281768697795,18.408416338691094,17.41559129950662,2022-04-22 18:20:00
102000,20.80546301595344,18.48568780983314,17.45253990516887,2022-04-22 18:30:00
102600,20.91958219712788,18.563019886103387,17.49043326657074,2022-04-22 18:40:00
103200,21.030442310356428,18.64028330884505,17.52921441453963,2022-04-22 18:50:00
103800,21.137852447469605,18.71734890012874,17.56882467975836,2022-04-22 19:00:00
104400,21.24162815648528,18.79408780777744,17.609203803439208,2022-04-22 19:10:00
105000,21.34159179179922,18.870371749775572,17.650290051046955,2022-04-22 19:20:00
105600,21.437572851407417,18.946073257595398,17.692020328853033,2022-04-22 19:30:00
106200,21.529408300517964,19.02106591797615,17.734330303097337,2022-04-22 19:40:00
106800,21.61694288093652,19.095224612694224,17.777154521529464,2022-04-22 19:50:00
107400,21.700029405636215,19.168425755866703,17.8204265370966,2022-04-22 20:00:00
108000,21.778529037951586,19.240547528335245,17.864079033541127,2022-04-22 20:10:00
108600,21.85231155486491,19.31147010868311,17.908043952667544,2022-04-22 20:20:00
109200,21.92125559388444,19.381075900444408,17.952252623035033,2022-04-22 20:30:00
109800,21.985248883044367,19.449249755072174,17.996635889829342,2022-04-22 20:40:00
110400,22.04418845358958,19.51587919023986,18.041124245665525,2022-04-22 20:50:00
111000,22.097980834940287,19.580854603060008,18.0856479620712,2022-04-22 21:00:00
111600,22.146542231566464,19.644069477813414,18.130137221398893,2022-04-22 21:10:00
112200,22.18979868143541,19.705420587792755,18.174522248915103,2022-04-22 21:20:00
112800,22.227686195731927,19.76480819087591,18.218733444813505,2022-04-22 21:30:00
113400,22.26015087958548,19.822136218456293,18.26270151589993,2022-04-22 21:40:00
114000,22.287149033575485,19.877312457369985,18.306357606697375,2022-04-22 21:50:00
114600,22.308647235822257,19.930248724473323,18.34963342972039,2022-04-22 22:00:00
115200,22.324622404508037,19.980861033538226,18.392461394669976,2022-04-22 22:10:00
115800,22.33506184071012,20.029069754147397,18.434774736302185,2022-04-22 22:20:00
116400,22.339963251465473,20.07479976228707,18.476507640725927,2022-04-22 22:30:00
117000,22.339334753023717,20.11798058235047,18.517595369889104,2022-04-22 22:40:00
117600,22.333194854283366,20.158546520281785,18.557974384014926,2022-04-22 22:50:00
118200,22.32157242044404,20.196436787607507,18.59758246175508,2022-04-22 23:00:00
118800,22.30450661694441,20.23159561611909,18.636358817829944,2022-04-22 23:10:00
119400,22.282046833794148,20.263972362989033,18.674244217931687,2022-04-22 23:20:00
120000,22.254252590444658,20.29352160612058,18.711181090670745,2022-04-22 23:30:00
120600,22.221193421380907,20.32020322955007,18.747113636352125,2022-04-22 23:40:00
121200,22.182948742653164,20.343982498739766,18.781987932374182,2022-04-22 23:50:00
121800,22.139607699603808,20.36483012561832,18.81575203504867,2022-04-23 00:00:00
122400,22.091268996080235,20.382722323245822,18.848356077648003,2022-04-23 00:10:00
123000,22.038040705459984,20.397640849999927,18.879752364492912,2022-04-23 00:20:00
123600,21.980040063848914,20.40957304319963,18.909895460900973,2022-04-23 00:30:00
124200,21.917393245847293,20.418511842103488,18.938742278824847,2022-04-23 00:40:00
124800,21.85023512331147,20.42445580023915,18.96625215801692,2022-04-23 00:50:00
125400,21.778709007571727,20.42740908704178,18.99238694256588,2022-04-23 01:00:00
126000,21.70296637559776,20.42738147879881,19.01711105265956,2022-04-23 01:10:00
126600,21.623166580634336,20.424388338919503,19.04039155143741,2022-04-23 01:20:00
127200,21.539476547858683,20.418450587567328,19.062198206805416,2022-04-23 01:30:00
127800,21.452070455640214,20.40959466071443,19.08250354809609,2022-04-23 01:40:00
128400,21.361129403010047,20.39785245869659,19.101282917465596,2022-04-23 01:50:00
129000,21.26684106397436,20.38326128436796,19.11851451593068,2022-04-23 02:00:00
129600,21.169399329330467,20.365863770974048,19.13417944395791,2022-04-23 02:10:00
130200,21.069003936668324,20.345707799881367,19.148261736528163,2022-04-23 02:20:00
130800,20.965860089262502,20.3228464083214,19.1607483926102,2022-04-23 02:30:00
131400,20.860178064581028,20.29733768732527,19.171629398987367,2022-04-23 02:40:00
132000,20.75217281315689,20.269244670044795,19.18089774839272,2022-04-23 02:50:00
132600,20.642063548586677,20.2386352106732,19.18854945191824,2022-04-23 03:00:00
133200,20.53007332943724,20.205581854197135,19.19458354567531,2022-04-23 03:10:00
133800,20.416428633857,20.17016169722888,19.199002091693966,2022-04-23 03:20:00
134400,20.301358927702207,20.13245624018473,19.201810173059982,2022-04-23 03:30:00
135000,20.185096227000766,20.09255123109177,19.203015883299557,2022-04-23 03:40:00
135600,20.06787465558685,20.0505365013214,19.202630310032266,2022-04-23 03:50:00
136200,19.94992999874898,20.00650579356338,19.20066751292425,2022-04-23 04:00:00
136800,19.831499253741505,19.96055658236845,19.197144495983945,2022-04-23 04:10:00
137400,19.71282017801536,19.912789887602397,19.192081174253893,2022-04-23 04:20:00
138000,19.594130836028526,19.863310081167217,19.1855003349628,2022-04-23 04:30:00
138600,19.475669145498927,19.81222468735841,19.1774275932121,2022-04-23 04:40:00
139200,19.35767242396364,19.759644177238997,19.167891342282434,2022-04-23 04:50:00
139800,19.240376936507925,19.70568175742262,19.15692269865508,2022-04-23 05:00:00
140400,19.124017445524768,19.650453153668497,19.14455544185373,2022-04-23 05:10:00
141000,19.008826763362254,19.59407638970076,19.13082594922187,2022-04-23 05:20:00
141600,18.895035308710103,19.53667156167416,19.115773125760512,2022-04-23 05:30:00
142200,18.782870667569963,19.47836060871569,19.099438329160563,2022-04-23 05:40:00
142800,18.672557159644775,19.41926707997984,19.081865290173248,2022-04-23 05:50:00
143400,18.56431541097273,19.359515898661193,19.063100028470767,2022-04-23 06:00:00
144000,18.45836193361882,19.299233123414304,19.04319076415808,2022-04-23 06:10:00
144600,18.35490871322408,19.238545707635335,19.022187825104847,2022-04-23 06:20:00
145200,18.25416280519708,19.17758125706402,19.000143550274668,2022-04-23 06:30:00
145800,18.15632594031616,19.116467786167917,18.97711218923615,2022-04-23 06:40:00
146400,18.061594140492694,19.055333473772816,18.953149798047782,2022-04-23 06:50:00
147000,17.970157345426415,18.994306418404925,18.928314131715407,2022-04-23 07:00:00
147600,17.882199050862845,18.933514393810626,18.902664533427508,2022-04-23 07:10:00
148200,17.79789595914122,18.87308460511939,18.876261820779785,2022-04-23 07:20:00
148800,17.717417642697225,18.813143446114225,18.849168169206116,2022-04-23 07:30:00
149400,17.640926221160747,18.753816258071662,18.821446992838325,2022-04-23 07:40:00
150000,17.56857605266253,18.69522709063042,18.793162823022005,2022-04-23 07:50:00
150600,17.500513439936856,18.637498465144056,18.764381184720108,2022-04-23 08:00:00
151200,17.436876351778828,18.580751140967724,18.735168471040076,2022-04-23 08:10:00
151800,17.37779416038599,18.525103885124167,18.705591816123707,2022-04-23 08:20:00
152400,17.323387395083387,18.470673245786926,18.67571896664212,2022-04-23 08:30:00
153000,17.27376751290023,18.417573330012004,18.645618152140774,2022-04-23 08:40:00
153600,17.229036686433947,18.365915586140684,18.615357954481752,2022-04-23 08:50:00
154200,17.189287609404875,18.315808591287517,18.585007176631976,2022-04-23 09:00:00
154800,17.154603320270752,18.267357844317615,18.554634711047488,2022-04-23 09:10:00
155400,17.12505704423601,18.22066556470704,18.524309407904624,2022-04-23 09:20:00
156000,17.100712053955785,18.175830497668635,18.49409994342889,2022-04-23 09:30:00
156600,17.081621549198978,18.132947725914004,18.46407468857265,2022-04-23 09:40:00
157200,17.067828555698576,18.092108488409263,18.434301578291485,2022-04-23 09:50:00
157800,17.059365843380796,18.05340000646928,18.40484798166824,2022-04-23 10:00:00
158400,17.056255864128225,18.01690531752064,18.37578057313214,2022-04-23 10:10:00
159000,17.05851070919402,17.9827031168495,18.34716520501812,2022-04-23 10:20:00
159600,17.06613208634789,17.95086760763463,18.319066781708813,2022-04-23 10:30:00
160200,17.079111316796197,17.921468359550804,18.291549135598984,2022-04-23 10:40:00
160800,17.097429351881264,17.894570176210795,18.264674905118238,2022-04-23 10:50:00
161400,17.1210568095273,17.870232971697718,18.23850541504433,2022-04-23 11:00:00
162000,17.14995403036275,17.848511656422016,18.213100559334585,2022-04-23 11:10:00
162600,17.184071153411253,17.829456032519644,18.188518686698394,2022-04-23 11:20:00
163200,17.22334821120648,17.81311069898984,18.164816489128448,2022-04-23 11:30:00
163800,17.267715244149016,17.799514966752238,18.142048893602688,2022-04-23 11:40:00
164400,17.317092433886554,17.78870278378424,18.120268957162757,2022-04-23 11:50:00
165000,17.3713902554631,17.78070267048045,18.099527765568656,2022-04-23 12:00:00
165600,17.430509647946558,17.7755376653563,18.079874335722007,2022-04-23 12:10:00
166200,17.494342203209236,17.77322528119843,18.061355522043435,2022-04-23 12:20:00
166800,17.562770372501255,17.773777471744584,18.04401592698192,2022-04-23 12:30:00
167400,17.635667690422935,17.777200608955418,18.027897815826208,2022-04-23 12:40:00
168000,17.712899015869077,17.78349547092089,18.0130410359799,2022-04-23 12:50:00
168600,17.794320789486015,17.79265724042328,17.99948294085351,2022-04-23 13:00:00
169200,17.87978130715059,17.80467551415874,17.987258318518066,2022-04-23 13:10:00
169800,17.96912100895001,17.819534322599054,17.97639932525547,2022-04-23 13:20:00
170400,18.06217278311184,17.837212160455042,17.96693542413172,2022-04-23 13:30:00
171000,18.158762284305173,17.85768202768265,17.958893328709383,2022-04-23 13:40:00
171600,18.258708265706513,17.880911480952943,17.952296952006023,2022-04-23 13:50:00
172200,18.361822924197863,17.906862695487355,17.94716736079526,2022-04-23 14:00:00
172800,18.467912258039394,17.935492537139442,17.943522735336785,2022-04-23 14:10:00
173400,18.57677643633563,17.966752644585466,17.941378334611652,2022-04-23 14:20:00
174000,18.688210179591273,18.00058952146636,17.940746467128335,2022-04-23 14:30:00
174600,18.802003150632125,18.036944638305062,17.941636467354602,2022-04-23 14:40:00
175200,18.917940355146584,18.075754544004507,17.94405467781953,2022-04-23 14:50:00
175800,19.03580255108504,18.116950986713324,17.94800443691919,2022-04-23 15:00:00
176400,19.155366666137567,18.16046104382844,17.953486072448595,2022-04-23 15:10:00
177000,19.27640622249521,18.20620726088655,17.960496900871647,2022-04-23 15:20:00
177600,19.39869176808591,18.254107799079424,17.969031232329993,2022-04-23 15:30:00
178200,19.521991313464305,18.30407659111163,17.979080381380548,2022-04-23 15:40:00
178800,19.64607077352357,18.356023505103423,17.990632683440825,2022-04-23 15:50:00
179400,19.770694413188423,18.409854516226265,18.003673516910027,2022-04-23 16:00:00
180000,19.895625296240897,18.46547188574376,18.0181853309234,2022-04-23 16:10:00
180600,20.02062573642465,18.522774347116687,18.034147678686335,2022-04-23 16:20:00
181200,20.145457749968905,18.58165729881737,18.051537256324288,2022-04-23 16:30:00
181800,20.269883508670993,18.642013003486014,18.07032794717396,2022-04-23 16:40:00
182400,20.39366579267501,18.70373079304954,18.090490871430923,2022-04-23 16:50:00
183000,20.516568442084875,18.76669727941188,18.11199444105869,2022-04-23 17:00:00
183600,20.63835680655224,18.830796570314593,18.13480441985418,2022-04-23 17:10:00
184200,20.75879819198381,18.895910489956577,18.158883988554614,2022-04-23 17:20:00
184800,20.877662303517862,18.96191880395248,18.184193814861665,2022-04-23 17:30:00
185400,20.994721683927025,19.02869944820149,18.21069212824885,2022-04-23 17:40:00
186000,21.10975214661307,19.096128761230705,18.238334799409508,2022-04-23 17:50:00
186600,21.222533202370045,19.16408171957057,18.267075424193493,2022-04-23 18:00:00
187200,21.33284847910333,19.23243217571413,18.296865411872588,2022-04-23 18:10:00
187800,21.440486133706347,19.301053098207223,18.32765407756604,2022-04-23 18:20:00
188400,21.545239255325065,19.36981681340308,18.359388738646068,2022-04-23 18:30:00
189000,21.646906259189528,19.438595248461414,18.392014814957253,2022-04-23 18:40:00
189600,21.745291270331176,19.507260175065653,18.42547593262807,2022-04-23 18:50:00
190200,21.840204496437742,19.575683453436408,18.459714031300184,2022-04-23 19:00:00
190800,21.93146258911322,19.64373727616946,18.49466947456437,2022-04-23 19:10:00
191400,22.018888992868774,19.71129441143301,18.530281163392477,2022-04-23 19:20:00
192000,22.102314281181364,19.77822844506074,18.56648665234905,2022-04-23 19:30:00
192600,22.181576478980528,19.84441402108019,18.603222268361336,2022-04-23 19:40:00
193200,22.256521370950317,19.909727080218342,18.640423231821295,2022-04-23 19:50:00
193800,22.32700279505957,19.97404509593107,18.67802377978897,2022-04-23 20:00:00
194400,22.392882920762705,20.03724730750708,18.715957291062495,2022-04-23 20:10:00
195000,22.45403251134177,20.099214949803297,18.754156412876608,2022-04-23 20:20:00
195600,22.510331169891096,20.159831479174365,18.79255318898824,2022-04-23 20:30:00
196200,22.5616675684768,20.21898279516682,18.831079188905328,2022-04-23 20:40:00
196800,22.60793966003557,20.27655745755604,18.869665638012865,2022-04-23 20:50:00
197400,22.649054872609984,20.332446898313464,18.908243548348313,2022-04-23 21:00:00
198000,22.684930285551157,20.386545628100887,18.94674384977747,2022-04-23 21:10:00
198600,22.715492787353973,20.438751436899143,18.98509752132112,2022-04-23 21:20:00
199200,22.74067921482505,20.488965588389878,19.02323572238239,2022-04-23 21:30:00
199800,22.76043647331912,20.537093007720674,19.061089923625264,2022-04-23 21:40:00
200400,22.774721637815563,20.58304246229679,19.098592037255,2022-04-23 21:50:00
201000,22.783502034643263,20.62672673525575,19.135674546452567,2022-04-23 22:00:00
201600,22.786755303698847,20.66806279129518,19.172270633716987,2022-04-23 22:10:00
202200,22.78446944104044,20.706971934538604,19.208314307871174,2022-04-23 22:20:00
202800,22.776642821776395,20.743379958139474,19.243740529489926,2022-04-23 22:30:00
203400,22.76328420320611,20.777217285339063,19.278485334511203,2022-04-23 22:40:00
204000,22.744412708207395,20.808419101710328,19.312485955795857,2022-04-23 22:50:00
204600,22.720057788902597,20.83692547833656,19.345680942404417,2022-04-23 23:00:00
205200,22.69025917067324,20.86268148569098,19.378010276364314,2022-04-23 23:10:00
205800,22.655066776630175,20.88563729800112,19.409415486705285,2022-04-23 23:20:00
206400,22.614540632683592,20.90574828789979,19.439839760546437,2022-04-23 23:30:00
207000,22.568750753394088,20.922975111183234,19.46922805102352,2022-04-23 23:40:00
207600,22.517777008822513,20.937283781515653,19.49752718185147,2022-04-23 23:50:00
208200,22.461708972632568,20.948645734938488,19.52468594832342,2022-04-24 00:00:00
208800,22.400645751735656,20.957037884062306,19.550655214554236,2022-04-24 00:10:00
